date,sat,precip,temp,hum,wind,soil,OT
2023-03-02 15:50:00,0,0.0,55.0,48,5.5,22.0,14.94
2023-03-02 16:00:00,0,0.0,55.9,47,4.3,22.125,14.91
2023-03-02 16:10:00,0,0.0,55.9,47,4.3,22.125,14.89
2023-03-02 16:20:00,0,0.0,55.9,47,4.3,22.125,14.86
2023-03-02 16:30:00,0,0.0,55.9,47,4.3,22.125,14.84
2023-03-02 16:40:00,0,0.0,55.9,47,4.3,22.125,14.82
2023-03-02 16:50:00,0,0.0,55.9,47,4.3,22.125,14.79
2023-03-02 17:00:00,0,0.0,55.7,46,3.9,22.25,14.78
2023-03-02 17:10:00,0,0.0,55.7,46,3.9,22.25,14.76
2023-03-02 17:20:00,0,0.0,55.7,46,3.9,22.25,14.74
2023-03-02 17:30:00,0,0.0,55.7,46,3.9,22.25,14.72
2023-03-02 17:40:00,0,0.0,55.7,46,3.9,22.25,14.7
2023-03-02 17:50:00,0,0.0,55.7,46,3.9,22.25,14.69
2023-03-02 18:00:00,0,0.0,54.3,51,2.8,22.5,14.67
2023-03-02 18:10:00,0,0.0,54.3,51,2.8,22.5,14.65
2023-03-02 18:20:00,0,0.0,54.3,51,2.8,22.5,14.64
2023-03-02 18:30:00,0,0.0,54.3,51,2.8,22.5,14.63
2023-03-02 18:40:00,0,0.0,54.3,51,2.8,22.5,14.61
2023-03-02 18:50:00,0,0.0,54.3,51,2.8,22.5,14.6
2023-03-02 19:00:00,0,0.0,50.1,67,1.5,22.75,14.59
2023-03-02 19:10:00,0,0.0,50.1,67,1.5,22.75,14.58
2023-03-02 19:20:00,0,0.0,50.1,67,1.5,22.75,14.58
2023-03-02 19:30:00,0,0.0,50.1,67,1.5,22.75,14.57
2023-03-02 19:40:00,0,0.0,50.1,67,1.5,22.75,14.57
2023-03-02 19:50:00,0,0.0,50.1,67,1.5,22.75,14.58
2023-03-02 20:00:00,0,0.0,47.7,77,1.2,22.5,14.58
2023-03-02 20:10:00,0,0.0,47.7,77,1.2,22.5,14.6
2023-03-02 20:20:00,0,0.0,47.7,77,1.2,22.5,14.62
2023-03-02 20:30:00,0,0.0,47.7,77,1.2,22.5,14.64
2023-03-02 20:40:00,0,0.0,47.7,77,1.2,22.5,14.67
2023-03-02 20:50:00,0,0.0,47.7,77,1.2,22.5,14.69
2023-03-02 21:00:00,0,0.0,45.5,83,1.9,22.625,14.73
2023-03-02 21:10:00,0,0.0,45.5,83,1.9,22.625,14.76
2023-03-02 21:20:00,0,0.0,45.5,83,1.9,22.625,14.79
2023-03-02 21:30:00,0,0.0,45.5,83,1.9,22.625,14.81
2023-03-02 21:40:00,0,0.0,45.5,83,1.9,22.625,14.83
2023-03-02 21:50:00,0,0.0,45.5,83,1.9,22.625,14.85
2023-03-02 22:00:00,0,0.0,44.0,82,3.0,22.875,14.86
2023-03-02 22:10:00,0,0.0,44.0,82,3.0,22.875,14.86
2023-03-02 22:20:00,0,0.0,44.0,82,3.0,22.875,14.86
2023-03-02 22:30:00,0,0.0,44.0,82,3.0,22.875,14.86
2023-03-02 22:40:00,0,0.0,44.0,82,3.0,22.875,14.86
2023-03-02 22:50:00,0,0.0,44.0,82,3.0,22.875,14.85
2023-03-02 23:00:00,0,0.0,42.5,86,2.2,23.25,14.85
2023-03-02 23:10:00,0,0.0,42.5,86,2.2,23.25,14.84
2023-03-02 23:20:00,0,0.0,42.5,86,2.2,23.25,14.84
2023-03-02 23:30:00,0,0.0,42.5,86,2.2,23.25,14.83
2023-03-02 23:40:00,0,0.0,42.5,86,2.2,23.25,14.83
2023-03-02 23:50:00,0,0.0,42.5,86,2.2,23.25,14.83
2023-03-03 00:00:00,0,0.0,44.5,86,2.1,23.375,14.82
2023-03-03 00:10:00,0,0.0,44.5,86,2.1,23.375,14.82
2023-03-03 00:20:00,0,0.0,44.5,86,2.1,23.375,14.83
2023-03-03 00:30:00,0,0.0,44.5,86,2.1,23.375,14.83
2023-03-03 00:40:00,0,0.0,44.5,86,2.1,23.375,14.83
2023-03-03 00:50:00,0,0.0,44.5,86,2.1,23.375,14.83
2023-03-03 01:00:00,0,0.0,39.5,93,1.6,23.375,14.82
2023-03-03 01:10:00,0,0.0,39.5,93,1.6,23.375,14.82
2023-03-03 01:20:00,0,0.0,39.5,93,1.6,23.375,14.82
2023-03-03 01:30:00,0,0.0,39.5,93,1.6,23.375,14.81
2023-03-03 01:40:00,0,0.0,39.5,93,1.6,23.375,14.81
2023-03-03 01:50:00,0,0.0,39.5,93,1.6,23.375,14.8
2023-03-03 02:00:00,0,0.0,38.3,95,1.0,23.5,14.8
2023-03-03 02:10:00,0,0.0,38.3,95,1.0,23.5,14.79
2023-03-03 02:20:00,0,0.0,38.3,95,1.0,23.5,14.78
2023-03-03 02:30:00,0,0.0,38.3,95,1.0,23.5,14.77
2023-03-03 02:40:00,0,0.0,38.3,95,1.0,23.5,14.76
2023-03-03 02:50:00,0,0.0,38.3,95,1.0,23.5,14.75
2023-03-03 03:00:00,0,0.0,37.3,95,1.0,23.75,14.75
2023-03-03 03:10:00,0,0.0,37.3,95,1.0,23.75,14.74
2023-03-03 03:20:00,0,0.0,37.3,95,1.0,23.75,14.73
2023-03-03 03:30:00,0,0.0,37.3,95,1.0,23.75,14.72
2023-03-03 03:40:00,0,0.0,37.3,95,1.0,23.75,14.71
2023-03-03 03:50:00,0,0.0,37.3,95,1.0,23.75,14.69
2023-03-03 04:00:00,0,0.0,36.4,95,1.0,23.875,14.68
2023-03-03 04:10:00,0,0.0,36.4,95,1.0,23.875,14.67
2023-03-03 04:20:00,0,0.0,36.4,95,1.0,23.875,14.65
2023-03-03 04:30:00,0,0.0,36.4,95,1.0,23.875,14.64
2023-03-03 04:40:00,0,0.0,36.4,95,1.0,23.875,14.63
2023-03-03 04:50:00,0,0.0,36.4,95,1.0,23.875,14.61
2023-03-03 05:00:00,0,0.0,35.8,96,1.0,24.0,14.6
2023-03-03 05:10:00,0,0.0,35.8,96,1.0,24.0,14.59
2023-03-03 05:20:00,0,0.0,35.8,96,1.0,24.0,14.58
2023-03-03 05:30:00,0,0.0,35.8,96,1.0,24.0,14.58
2023-03-03 05:40:00,0,0.0,35.8,96,1.0,24.0,14.57
2023-03-03 05:50:00,0,0.0,35.8,96,1.0,24.0,14.57
2023-03-03 06:00:00,0,0.0,34.9,96,1.0,24.0,14.57
2023-03-03 06:10:00,0,0.0,34.9,96,1.0,24.0,14.57
2023-03-03 06:20:00,0,0.0,34.9,96,1.0,24.0,14.58
2023-03-03 06:30:00,0,0.0,34.9,96,1.0,24.0,14.58
2023-03-03 06:40:00,0,0.0,34.9,96,1.0,24.0,14.59
2023-03-03 06:50:00,0,0.0,34.9,96,1.0,24.0,14.6
2023-03-03 07:00:00,0,0.0,34.6,96,1.0,24.125,14.61
2023-03-03 07:10:00,0,0.0,34.6,96,1.0,24.125,14.62
2023-03-03 07:20:00,0,0.0,34.6,96,1.0,24.125,14.62
2023-03-03 07:30:00,0,0.0,34.6,96,1.0,24.125,14.63
2023-03-03 07:40:00,0,0.0,34.6,96,1.0,24.125,14.64
2023-03-03 07:50:00,0,0.0,34.6,96,1.0,24.125,14.65
2023-03-03 08:00:00,0,0.0,38.9,90,1.0,24.375,14.66
2023-03-03 08:10:00,0,0.0,38.9,90,1.0,24.375,14.67
2023-03-03 08:20:00,0,0.0,38.9,90,1.0,24.375,14.68
2023-03-03 08:30:00,0,0.0,38.9,90,1.0,24.375,14.69
2023-03-03 08:40:00,0,0.0,38.9,90,1.0,24.375,14.7
2023-03-03 08:50:00,0,0.0,38.9,90,1.0,24.375,14.71
2023-03-03 09:00:00,0,0.0,44.1,82,1.5,24.625,14.73
2023-03-03 09:10:00,0,0.0,44.1,82,1.5,24.625,14.74
2023-03-03 09:20:00,0,0.0,44.1,82,1.5,24.625,14.75
2023-03-03 09:30:00,0,0.0,44.1,82,1.5,24.625,14.76
2023-03-03 09:40:00,0,0.0,44.1,82,1.5,24.625,14.78
2023-03-03 09:50:00,0,0.0,44.1,82,1.5,24.625,14.79
2023-03-03 10:00:00,0,0.0,48.4,70,3.0,24.875,14.8
2023-03-03 10:10:00,0,0.0,48.4,70,3.0,24.875,14.82
2023-03-03 10:20:00,0,0.0,48.4,70,3.0,24.875,14.83
2023-03-03 10:30:00,0,0.0,48.4,70,3.0,24.875,14.85
2023-03-03 10:40:00,0,0.0,48.4,70,3.0,24.875,14.86
2023-03-03 10:50:00,0,0.0,48.4,70,3.0,24.875,14.88
2023-03-03 11:00:00,0,0.0,52.2,61,3.0,25.25,14.89
2023-03-03 11:10:00,0,0.0,52.2,61,3.0,25.25,14.9
2023-03-03 11:20:00,0,0.0,52.2,61,3.0,25.25,14.91
2023-03-03 11:30:00,0,0.0,52.2,61,3.0,25.25,14.91
2023-03-03 11:40:00,0,0.0,52.2,61,3.0,25.25,14.9
2023-03-03 11:50:00,0,0.0,52.2,61,3.0,25.25,14.9
2023-03-03 12:00:00,0,0.0,54.2,58,4.4,25.5,14.89
2023-03-03 12:10:00,0,0.0,54.2,58,4.4,25.5,14.88
2023-03-03 12:20:00,0,0.0,54.2,58,4.4,25.5,14.87
2023-03-03 12:30:00,0,0.0,54.2,58,4.4,25.5,14.85
2023-03-03 12:40:00,0,0.0,54.2,58,4.4,25.5,14.83
2023-03-03 12:50:00,0,0.0,54.2,58,4.4,25.5,14.81
2023-03-03 13:00:00,0,0.0,55.9,53,3.6,25.875,14.79
2023-03-03 13:10:00,0,0.0,55.9,53,3.6,25.875,14.77
2023-03-03 13:20:00,0,0.0,55.9,53,3.6,25.875,14.75
2023-03-03 13:30:00,0,0.0,55.9,53,3.6,25.875,14.73
2023-03-03 13:40:00,0,0.0,55.9,53,3.6,25.875,14.71
2023-03-03 13:50:00,0,0.0,55.9,53,3.6,25.875,14.69
2023-03-03 14:00:00,0,0.0,57.2,52,4.2,26.125,14.67
2023-03-03 14:10:00,0,0.0,57.2,52,4.2,26.125,14.65
2023-03-03 14:20:00,0,0.0,57.2,52,4.2,26.125,14.64
2023-03-03 14:30:00,0,0.0,57.2,52,4.2,26.125,14.62
2023-03-03 14:40:00,0,0.0,57.2,52,4.2,26.125,14.6
2023-03-03 14:50:00,0,0.0,57.2,52,4.2,26.125,14.59
2023-03-03 15:00:00,0,0.0,58.1,50,4.4,26.25,14.59
2023-03-03 15:10:00,0,0.0,58.1,50,4.4,26.25,14.59
2023-03-03 15:20:00,0,0.0,58.1,50,4.4,26.25,14.59
2023-03-03 15:30:00,0,0.0,58.1,50,4.4,26.25,14.59
2023-03-03 15:40:00,0,0.0,58.1,50,4.4,26.25,14.59
2023-03-03 15:50:00,0,0.0,58.1,50,4.4,26.25,14.59
2023-03-03 16:00:00,0,0.0,58.5,47,3.5,26.5,14.59
2023-03-03 16:10:00,0,0.0,58.5,47,3.5,26.5,14.58
2023-03-03 16:20:00,0,0.0,58.5,47,3.5,26.5,14.58
2023-03-03 16:30:00,0,0.0,58.5,47,3.5,26.5,14.57
2023-03-03 16:40:00,0,0.0,58.5,47,3.5,26.5,14.57
2023-03-03 16:50:00,0,0.0,58.5,47,3.5,26.5,14.56
2023-03-03 17:00:00,0,0.0,58.3,47,2.9,26.625,14.55
2023-03-03 17:10:00,0,0.0,58.3,47,2.9,26.625,14.55
2023-03-03 17:20:00,0,0.0,58.3,47,2.9,26.625,14.55
2023-03-03 17:30:00,0,0.0,58.3,47,2.9,26.625,14.54
2023-03-03 17:40:00,0,0.0,58.3,47,2.9,26.625,14.54
2023-03-03 17:50:00,0,0.0,58.3,47,2.9,26.625,14.54
2023-03-03 18:00:00,0,0.0,56.2,54,2.9,26.625,14.53
2023-03-03 18:10:00,0,0.0,56.2,54,2.9,26.625,14.53
2023-03-03 18:20:00,0,0.0,56.2,54,2.9,26.625,14.53
2023-03-03 18:30:00,0,0.0,56.2,54,2.9,26.625,14.53
2023-03-03 18:40:00,0,0.0,56.2,54,2.9,26.625,14.53
2023-03-03 18:50:00,0,0.0,56.2,54,2.9,26.625,14.53
2023-03-03 19:00:00,0,0.0,52.1,68,2.0,26.75,14.54
2023-03-03 19:10:00,0,0.0,52.1,68,2.0,26.75,14.54
2023-03-03 19:20:00,0,0.0,52.1,68,2.0,26.75,14.55
2023-03-03 19:30:00,0,0.0,52.1,68,2.0,26.75,14.56
2023-03-03 19:40:00,0,0.0,52.1,68,2.0,26.75,14.58
2023-03-03 19:50:00,0,0.0,52.1,68,2.0,26.75,14.59
2023-03-03 20:00:00,0,0.0,49.7,78,1.6,26.25,14.61
2023-03-03 20:10:00,0,0.0,49.7,78,1.6,26.25,14.63
2023-03-03 20:20:00,0,0.0,49.7,78,1.6,26.25,14.65
2023-03-03 20:30:00,0,0.0,49.7,78,1.6,26.25,14.67
2023-03-03 20:40:00,0,0.0,49.7,78,1.6,26.25,14.69
2023-03-03 20:50:00,0,0.0,49.7,78,1.6,26.25,14.71
2023-03-03 21:00:00,0,0.0,47.4,85,1.3,26.5,14.73
2023-03-03 21:10:00,0,0.0,47.4,85,1.3,26.5,14.75
2023-03-03 21:20:00,0,0.0,47.4,85,1.3,26.5,14.78
2023-03-03 21:30:00,0,0.0,47.4,85,1.3,26.5,14.8
2023-03-03 21:40:00,0,0.0,47.4,85,1.3,26.5,14.83
2023-03-03 21:50:00,0,0.0,47.4,85,1.3,26.5,14.86
2023-03-03 22:00:00,0,0.0,45.2,88,1.6,26.75,14.88
2023-03-03 22:10:00,0,0.0,45.2,88,1.6,26.75,14.91
2023-03-03 22:20:00,0,0.0,45.2,88,1.6,26.75,14.93
2023-03-03 22:30:00,0,0.0,45.2,88,1.6,26.75,14.95
2023-03-03 22:40:00,0,0.0,45.2,88,1.6,26.75,14.96
2023-03-03 22:50:00,0,0.0,45.2,88,1.6,26.75,14.96
2023-03-03 23:00:00,0,0.0,44.9,87,2.8,26.625,14.96
2023-03-03 23:10:00,0,0.0,44.9,87,2.8,26.625,14.95
2023-03-03 23:20:00,0,0.0,44.9,87,2.8,26.625,14.95
2023-03-03 23:30:00,0,0.0,44.9,87,2.8,26.625,14.92
2023-03-03 23:40:00,0,0.0,44.9,87,2.8,26.625,14.89
2023-03-03 23:50:00,0,0.0,44.9,87,2.8,26.625,14.87
2023-03-04 00:00:00,0,0.03,46.0,90,7.6,26.875,14.85
2023-03-04 00:10:00,0,0.03,46.0,90,7.6,26.875,14.83
2023-03-04 00:20:00,0,0.03,46.0,90,7.6,26.875,14.81
2023-03-04 00:30:00,0,0.03,46.0,90,7.6,26.875,14.79
2023-03-04 00:40:00,0,0.03,46.0,90,7.6,26.875,14.77
2023-03-04 00:50:00,0,0.03,46.0,90,7.6,26.875,14.75
2023-03-04 01:00:00,0,0.0,43.3,88,1.7,27.125,14.74
2023-03-04 01:10:00,0,0.0,43.3,88,1.7,27.125,14.72
2023-03-04 01:20:00,0,0.0,43.3,88,1.7,27.125,14.71
2023-03-04 01:30:00,0,0.0,43.3,88,1.7,27.125,14.7
2023-03-04 01:40:00,0,0.0,43.3,88,1.7,27.125,14.69
2023-03-04 01:50:00,0,0.0,43.3,88,1.7,27.125,14.68
2023-03-04 02:00:00,0,0.0,41.8,91,2.5,27.0,14.66
2023-03-04 02:10:00,0,0.0,41.8,91,2.5,27.0,14.65
2023-03-04 02:20:00,0,0.0,41.8,91,2.5,27.0,14.63
2023-03-04 02:30:00,0,0.0,41.8,91,2.5,27.0,14.61
2023-03-04 02:40:00,0,0.0,41.8,91,2.5,27.0,14.6
2023-03-04 02:50:00,0,0.0,41.8,91,2.5,27.0,14.58
2023-03-04 03:00:00,0,0.0,41.8,92,1.4,26.875,14.56
2023-03-04 03:10:00,0,0.0,41.8,92,1.4,26.875,14.54
2023-03-04 03:20:00,0,0.0,41.8,92,1.4,26.875,14.52
2023-03-04 03:30:00,0,0.0,41.8,92,1.4,26.875,14.51
2023-03-04 03:40:00,0,0.0,41.8,92,1.4,26.875,14.49
2023-03-04 03:50:00,0,0.0,41.8,92,1.4,26.875,14.48
2023-03-04 04:00:00,0,0.0,42.0,93,1.0,27.25,14.46
2023-03-04 04:10:00,0,0.0,42.0,93,1.0,27.25,14.45
2023-03-04 04:20:00,0,0.0,42.0,93,1.0,27.25,14.44
2023-03-04 04:30:00,0,0.0,42.0,93,1.0,27.25,14.43
2023-03-04 04:40:00,0,0.0,42.0,93,1.0,27.25,14.42
2023-03-04 04:50:00,0,0.0,42.0,93,1.0,27.25,14.42
2023-03-04 05:00:00,0,0.0,41.6,93,1.0,27.375,14.41
2023-03-04 05:10:00,0,0.0,41.6,93,1.0,27.375,14.42
2023-03-04 05:20:00,0,0.0,41.6,93,1.0,27.375,14.42
2023-03-04 05:30:00,0,0.0,41.6,93,1.0,27.375,14.43
2023-03-04 05:40:00,0,0.0,41.6,93,1.0,27.375,14.45
2023-03-04 05:50:00,0,0.0,41.6,93,1.0,27.375,14.47
2023-03-04 06:00:00,0,0.0,42.1,92,2.6,27.375,14.5
2023-03-04 06:10:00,0,0.0,42.1,92,2.6,27.375,14.53
2023-03-04 06:20:00,0,0.0,42.1,92,2.6,27.375,14.55
2023-03-04 06:30:00,0,0.0,42.1,92,2.6,27.375,14.58
2023-03-04 06:40:00,0,0.0,42.1,92,2.6,27.375,14.61
2023-03-04 06:50:00,0,0.0,42.1,92,2.6,27.375,14.64
2023-03-04 07:00:00,0,0.0,42.9,90,3.3,27.625,14.68
2023-03-04 07:10:00,0,0.0,42.9,90,3.3,27.625,14.71
2023-03-04 07:20:00,0,0.0,42.9,90,3.3,27.625,14.74
2023-03-04 07:30:00,0,0.0,42.9,90,3.3,27.625,14.77
2023-03-04 07:40:00,0,0.0,42.9,90,3.3,27.625,14.8
2023-03-04 07:50:00,0,0.0,42.9,90,3.3,27.625,14.84
2023-03-04 08:00:00,0,0.0,44.0,87,3.9,27.75,14.87
2023-03-04 08:10:00,0,0.0,44.0,87,3.9,27.75,14.91
2023-03-04 08:20:00,0,0.0,44.0,87,3.9,27.75,14.94
2023-03-04 08:30:00,0,0.0,44.0,87,3.9,27.75,14.97
2023-03-04 08:40:00,0,0.0,44.0,87,3.9,27.75,15.0
2023-03-04 08:50:00,0,0.0,44.0,87,3.9,27.75,15.03
2023-03-04 09:00:00,0,0.0,46.5,80,6.8,28.0,15.05
2023-03-04 09:10:00,0,0.0,46.5,80,6.8,28.0,15.07
2023-03-04 09:20:00,0,0.0,46.5,80,6.8,28.0,15.09
2023-03-04 09:30:00,0,0.0,46.5,80,6.8,28.0,15.12
2023-03-04 09:40:00,0,0.0,46.5,80,6.8,28.0,15.14
2023-03-04 09:50:00,0,0.0,46.5,80,6.8,28.0,15.16
2023-03-04 10:00:00,0,0.0,50.5,70,10.0,28.0,15.18
2023-03-04 10:10:00,0,0.0,50.5,70,10.0,28.0,15.2
2023-03-04 10:20:00,0,0.0,50.5,70,10.0,28.0,15.24
2023-03-04 10:30:00,0,0.0,50.5,70,10.0,28.0,15.28
2023-03-04 10:40:00,0,0.0,50.5,70,10.0,28.0,15.32
2023-03-04 10:50:00,0,0.0,50.5,70,10.0,28.0,15.37
2023-03-04 11:00:00,0,0.0,52.7,67,12.3,28.0,15.42
2023-03-04 11:10:00,0,0.0,52.7,67,12.3,28.0,15.46
2023-03-04 11:20:00,0,0.0,52.7,67,12.3,28.0,15.51
2023-03-04 11:30:00,0,0.0,52.7,67,12.3,28.0,15.55
2023-03-04 11:40:00,0,0.0,52.7,67,12.3,28.0,15.58
2023-03-04 11:50:00,0,0.0,52.7,67,12.3,28.0,15.61
2023-03-04 12:00:00,0,0.0,55.7,67,11.6,27.875,15.64
2023-03-04 12:10:00,0,0.0,55.7,67,11.6,27.875,15.66
2023-03-04 12:20:00,0,0.0,55.7,67,11.6,27.875,15.67
2023-03-04 12:30:00,0,0.0,55.7,67,11.6,27.875,15.69
2023-03-04 12:40:00,0,0.0,55.7,67,11.6,27.875,15.69
2023-03-04 12:50:00,0,0.0,55.7,67,11.6,27.875,15.69
2023-03-04 13:00:00,0,0.0,55.7,65,11.1,28.25,15.68
2023-03-04 13:10:00,0,0.0,55.7,65,11.1,28.25,15.67
2023-03-04 13:20:00,0,0.0,55.7,65,11.1,28.25,15.66
2023-03-04 13:30:00,0,0.0,55.7,65,11.1,28.25,15.64
2023-03-04 13:40:00,0,0.0,55.7,65,11.1,28.25,15.63
2023-03-04 13:50:00,0,0.0,55.7,65,11.1,28.25,15.61
2023-03-04 14:00:00,0,0.0,55.0,65,6.6,28.375,15.59
2023-03-04 14:10:00,0,0.0,55.0,65,6.6,28.375,15.58
2023-03-04 14:20:00,0,0.0,55.0,65,6.6,28.375,15.56
2023-03-04 14:30:00,0,0.0,55.0,65,6.6,28.375,15.55
2023-03-04 14:40:00,0,0.0,55.0,65,6.6,28.375,15.53
2023-03-04 14:50:00,0,0.0,55.0,65,6.6,28.375,15.51
2023-03-04 15:00:00,0,0.0,55.0,61,5.8,28.625,15.49
2023-03-04 15:10:00,0,0.0,55.0,61,5.8,28.625,15.48
2023-03-04 15:20:00,0,0.0,55.0,61,5.8,28.625,15.46
2023-03-04 15:30:00,0,0.0,55.0,61,5.8,28.625,15.45
2023-03-04 15:40:00,0,0.0,55.0,61,5.8,28.625,15.43
2023-03-04 15:50:00,0,0.0,55.0,61,5.8,28.625,15.42
2023-03-04 16:00:00,0,0.0,56.3,53,7.9,28.625,15.4
2023-03-04 16:10:00,0,0.0,56.3,53,7.9,28.625,15.38
2023-03-04 16:20:00,0,0.0,56.3,53,7.9,28.625,15.37
2023-03-04 16:30:00,0,0.0,56.3,53,7.9,28.625,15.35
2023-03-04 16:40:00,0,0.0,56.3,53,7.9,28.625,15.34
2023-03-04 16:50:00,0,0.0,56.3,53,7.9,28.625,15.33
2023-03-04 17:00:00,0,0.0,55.2,52,9.9,28.75,15.33
2023-03-04 17:10:00,0,0.0,55.2,52,9.9,28.75,15.33
2023-03-04 17:20:00,0,0.0,55.2,52,9.9,28.75,15.33
2023-03-04 17:30:00,0,0.0,55.2,52,9.9,28.75,15.34
2023-03-04 17:40:00,0,0.0,55.2,52,9.9,28.75,15.35
2023-03-04 17:50:00,0,0.0,55.2,52,9.9,28.75,15.36
2023-03-04 18:00:00,0,0.0,53.4,61,9.1,28.75,15.38
2023-03-04 18:10:00,0,0.0,53.4,61,9.1,28.75,15.39
2023-03-04 18:20:00,0,0.0,53.4,61,9.1,28.75,15.41
2023-03-04 18:30:00,0,0.0,53.4,61,9.1,28.75,15.44
2023-03-04 18:40:00,0,0.0,53.4,61,9.1,28.75,15.46
2023-03-04 18:50:00,0,0.0,53.4,61,9.1,28.75,15.49
2023-03-04 19:00:00,0,0.0,51.7,67,8.1,28.5,15.51
2023-03-04 19:10:00,0,0.0,51.7,67,8.1,28.5,15.54
2023-03-04 19:20:00,0,0.0,51.7,67,8.1,28.5,15.56
2023-03-04 19:30:00,0,0.0,51.7,67,8.1,28.5,15.59
2023-03-04 19:40:00,0,0.0,51.7,67,8.1,28.5,15.62
2023-03-04 19:50:00,0,0.0,51.7,67,8.1,28.5,15.65
2023-03-04 20:00:00,0,0.0,50.6,68,7.7,28.75,15.68
2023-03-04 20:10:00,0,0.0,50.6,68,7.7,28.75,15.72
2023-03-04 20:20:00,0,0.0,50.6,68,7.7,28.75,15.75
2023-03-04 20:30:00,0,0.0,50.6,68,7.7,28.75,15.78
2023-03-04 20:40:00,0,0.0,50.6,68,7.7,28.75,15.82
2023-03-04 20:50:00,0,0.0,50.6,68,7.7,28.75,15.86
2023-03-04 21:00:00,0,0.0,49.6,71,6.5,29.0,15.9
2023-03-04 21:10:00,0,0.0,49.6,71,6.5,29.0,15.94
2023-03-04 21:20:00,0,0.0,49.6,71,6.5,29.0,15.98
2023-03-04 21:30:00,0,0.0,49.6,71,6.5,29.0,16.02
2023-03-04 21:40:00,0,0.0,49.6,71,6.5,29.0,16.06
2023-03-04 21:50:00,0,0.0,49.6,71,6.5,29.0,16.09
2023-03-04 22:00:00,0,0.02,47.7,82,6.8,29.125,16.11
2023-03-04 22:10:00,0,0.02,47.7,82,6.8,29.125,16.12
2023-03-04 22:20:00,0,0.02,47.7,82,6.8,29.125,16.13
2023-03-04 22:30:00,0,0.02,47.7,82,6.8,29.125,16.13
2023-03-04 22:40:00,0,0.02,47.7,82,6.8,29.125,16.13
2023-03-04 22:50:00,0,0.02,47.7,82,6.8,29.125,16.13
2023-03-04 23:00:00,0,0.0,46.4,89,5.1,29.125,16.13
2023-03-04 23:10:00,0,0.0,46.4,89,5.1,29.125,16.13
2023-03-04 23:20:00,0,0.0,46.4,89,5.1,29.125,16.13
2023-03-04 23:30:00,0,0.0,46.4,89,5.1,29.125,16.13
2023-03-04 23:40:00,0,0.0,46.4,89,5.1,29.125,16.13
2023-03-04 23:50:00,0,0.0,46.4,89,5.1,29.125,16.13
2023-03-05 00:00:00,0,0.0,42.9,86,3.1,29.125,16.13
2023-03-05 00:10:00,0,0.0,42.9,86,3.1,29.125,16.13
2023-03-05 00:20:00,0,0.0,42.9,86,3.1,29.125,16.13
2023-03-05 00:30:00,0,0.0,42.9,86,3.1,29.125,16.13
2023-03-05 00:40:00,0,0.0,42.9,86,3.1,29.125,16.13
2023-03-05 00:50:00,0,0.0,42.9,86,3.1,29.125,16.13
2023-03-05 01:00:00,0,0.0,46.0,88,7.5,29.125,16.13
2023-03-05 01:10:00,0,0.0,46.0,88,7.5,29.125,16.13
2023-03-05 01:20:00,0,0.0,46.0,88,7.5,29.125,16.13
2023-03-05 01:30:00,0,0.0,46.0,88,7.5,29.125,16.14
2023-03-05 01:40:00,0,0.0,46.0,88,7.5,29.125,16.14
2023-03-05 01:50:00,0,0.0,46.0,88,7.5,29.125,16.14
2023-03-05 02:00:00,0,0.0,45.5,89,7.7,29.25,16.14
2023-03-05 02:10:00,0,0.0,45.5,89,7.7,29.25,16.14
2023-03-05 02:20:00,0,0.0,45.5,89,7.7,29.25,16.13
2023-03-05 02:30:00,0,0.0,45.5,89,7.7,29.25,16.11
2023-03-05 02:40:00,0,0.0,45.5,89,7.7,29.25,16.1
2023-03-05 02:50:00,0,0.0,45.5,89,7.7,29.25,16.08
2023-03-05 03:00:00,0,0.0,44.7,90,7.2,29.375,16.06
2023-03-05 03:10:00,0,0.0,44.7,90,7.2,29.375,16.05
2023-03-05 03:20:00,0,0.0,44.7,90,7.2,29.375,16.03
2023-03-05 03:30:00,0,0.0,44.7,90,7.2,29.375,16.02
2023-03-05 03:40:00,0,0.0,44.7,90,7.2,29.375,16.0
2023-03-05 03:50:00,0,0.0,44.7,90,7.2,29.375,15.99
2023-03-05 04:00:00,0,0.0,44.0,90,6.6,29.375,15.98
2023-03-05 04:10:00,0,0.0,44.0,90,6.6,29.375,15.97
2023-03-05 04:20:00,0,0.0,44.0,90,6.6,29.375,15.96
2023-03-05 04:30:00,0,0.0,44.0,90,6.6,29.375,15.94
2023-03-05 04:40:00,0,0.0,44.0,90,6.6,29.375,15.93
2023-03-05 04:50:00,0,0.0,44.0,90,6.6,29.375,15.91
2023-03-05 05:00:00,0,0.0,43.2,90,6.6,29.375,15.89
2023-03-05 05:10:00,0,0.0,43.2,90,6.6,29.375,15.88
2023-03-05 05:20:00,0,0.0,43.2,90,6.6,29.375,15.86
2023-03-05 05:30:00,0,0.0,43.2,90,6.6,29.375,15.84
2023-03-05 05:40:00,0,0.0,43.2,90,6.6,29.375,15.83
2023-03-05 05:50:00,0,0.0,43.2,90,6.6,29.375,15.82
2023-03-05 06:00:00,0,0.0,44.6,84,8.6,29.25,15.81
2023-03-05 06:10:00,0,0.0,44.6,84,8.6,29.25,15.81
2023-03-05 06:20:00,0,0.0,44.6,84,8.6,29.25,15.82
2023-03-05 06:30:00,0,0.0,44.6,84,8.6,29.25,15.83
