date,sat,precip,temp,hum,wind,soil,temp_f,hum_f,precip_f,wind_f,OT
2023-03-23 17:10:00,0,0.0,55.7,63,9.9,26.625,59.7,57.333333333333336,0.0,8.333333333333334,12.57033333
2023-03-23 17:20:00,0,0.0,55.7,63,9.9,26.625,59.2,57.0,0.0,6.5,12.60566667
2023-03-23 17:30:00,0,0.0,55.7,63,9.9,26.625,58.6,57.0,0.0,4.3,12.65444444
2023-03-23 17:40:00,0,0.0,55.7,63,9.9,26.625,57.8,57.0,0.0,2.2333333333333334,12.70133333
2023-03-23 17:50:00,0,0.0,55.7,63,9.9,26.625,57.1,57.66666666666666,0.0,1.0,12.73688889
2023-03-23 18:00:00,0,0.0,54.4,66,7.4,26.75,56.5,59.0,0.0,0.6,12.76577778
2023-03-23 18:10:00,0,0.0,54.4,66,7.4,26.75,55.766666666666666,62.333333333333336,0.0,0.4,12.784
2023-03-23 18:20:00,0,0.0,54.4,66,7.4,26.75,55.03333333333333,66.33333333333333,0.0,0.8999999999999999,12.79666667
2023-03-23 18:30:00,0,0.0,54.4,66,7.4,26.75,54.3,71.0,0.0,2.1,12.80544444
2023-03-23 18:40:00,0,0.0,54.4,66,7.4,26.75,53.56666666666667,75.66666666666667,0.0,3.7,12.81133333
2023-03-23 18:50:00,0,0.0,54.4,66,7.4,26.75,52.96666666666667,79.66666666666667,0.0,5.066666666666666,12.80227778
2023-03-23 19:00:00,0,0.0,52.3,69,4.1,26.75,52.5,83.0,0.0,6.2,12.78872222
2023-03-23 19:10:00,0,0.0,52.3,69,4.1,26.75,52.3,84.33333333333333,0.008,6.666666666666667,12.79466667
2023-03-23 19:20:00,0,0.0,52.3,69,4.1,26.75,52.13333333333333,85.0,0.012,7.033333333333333,12.82444444
2023-03-23 19:30:00,0,0.0,52.3,69,4.1,26.75,52.0,85.0,0.012,7.3,12.87977778
2023-03-23 19:40:00,0,0.0,52.3,69,4.1,26.75,52.0,85.0,0.012,7.433333333333334,12.964
2023-03-23 19:50:00,0,0.0,52.3,69,4.1,26.75,52.0,85.0,0.012,7.666666666666667,13.05877778
2023-03-23 20:00:00,0,0.0,49.9,74,3.0,26.875,52.0,85.0,0.012,8.0,13.15633333
2023-03-23 20:10:00,0,0.0,49.9,74,3.0,26.875,51.86666666666667,85.0,0.0066666666666666,8.4,13.2505
2023-03-23 20:20:00,0,0.0,49.9,74,3.0,26.875,51.73333333333333,85.0,0.004,8.799999999999999,13.34261111
2023-03-23 20:30:00,0,0.0,49.9,74,3.0,26.875,51.6,85.0,0.004,9.2,13.4425
2023-03-23 20:40:00,0,0.0,49.9,74,3.0,26.875,51.46666666666667,85.0,0.004,9.533333333333331,13.53705556
2023-03-23 20:50:00,0,0.0,49.9,74,3.0,26.875,51.3,85.33333333333333,0.004,9.733333333333333,13.61455556
2023-03-23 21:00:00,0,0.0,48.6,78,3.9,27.0,51.1,86.0,0.004,9.8,13.69088889
2023-03-23 21:10:00,0,0.0,48.6,78,3.9,27.0,51.1,86.66666666666667,0.0146666666666666,9.066666666666666,13.74055556
2023-03-23 21:20:00,0,0.0,48.6,78,3.9,27.0,51.03333333333333,87.66666666666667,0.02,8.233333333333333,13.78977778
2023-03-23 21:30:00,0,0.0,48.6,78,3.9,27.0,50.9,89.0,0.02,7.3,13.82894444
2023-03-23 21:40:00,0,0.0,48.6,78,3.9,27.0,50.766666666666666,90.33333333333331,0.02,6.5,13.86383333
2023-03-23 21:50:00,0,0.0,48.6,78,3.9,27.0,50.7,91.33333333333331,0.02,5.966666666666667,13.91077778
2023-03-23 22:00:00,0,0.0,48.4,76,5.2,27.375,50.7,92.0,0.02,5.7,13.96033333
2023-03-23 22:10:00,0,0.0,48.4,76,5.2,27.375,50.7,92.66666666666669,0.0273333333333333,6.1,14.015
2023-03-23 22:20:00,0,0.0,48.4,76,5.2,27.375,50.7,93.0,0.031,6.733333333333333,14.06238889
2023-03-23 22:30:00,0,0.0,48.4,76,5.2,27.375,50.7,93.0,0.031,7.6,14.08533333
2023-03-23 22:40:00,0,0.0,48.4,76,5.2,27.375,50.833333333333336,93.0,0.031,8.466666666666667,14.09722222
2023-03-23 22:50:00,0,0.0,48.4,76,5.2,27.375,50.9,93.0,0.031,9.166666666666666,14.10405556
2023-03-23 23:00:00,0,0.0,46.3,84,4.5,27.625,50.9,93.0,0.031,9.7,14.09422222
2023-03-23 23:10:00,0,0.0,46.3,84,4.5,27.625,50.766666666666666,93.66666666666669,0.0236666666666666,9.633333333333333,14.09722222
2023-03-23 23:20:00,0,0.0,46.3,84,4.5,27.625,50.7,94.0,0.02,9.5,14.11972222
2023-03-23 23:30:00,0,0.0,46.3,84,4.5,27.625,50.7,94.0,0.02,9.3,14.1605
2023-03-23 23:40:00,0,0.0,46.3,84,4.5,27.625,50.56666666666667,94.66666666666669,0.02,8.9,14.20072222
2023-03-23 23:50:00,0,0.0,46.3,84,4.5,27.625,50.46666666666667,95.0,0.02,8.5,14.23927778
2023-03-24 00:00:00,0,0.0,45.8,85,3.8,27.75,50.4,95.0,0.02,8.1,14.24938889
2023-03-24 00:10:00,0,0.0,45.8,85,3.8,27.75,50.4,95.0,0.012,7.3,14.23733333
2023-03-24 00:20:00,0,0.0,45.8,85,3.8,27.75,50.4,95.0,0.008,6.533333333333333,14.22083333
2023-03-24 00:30:00,0,0.0,45.8,85,3.8,27.75,50.4,95.0,0.008,5.8,14.21161111
2023-03-24 00:40:00,0,0.0,45.8,85,3.8,27.75,50.46666666666667,94.33333333333331,0.008,5.333333333333333,14.21905556
2023-03-24 00:50:00,0,0.0,45.8,85,3.8,27.75,50.46666666666667,94.0,0.008,5.2,14.2125
2023-03-24 01:00:00,0,0.0,45.3,86,4.6,27.875,50.4,94.0,0.008,5.4,14.20383333
2023-03-24 01:10:00,0,0.0,45.3,86,4.6,27.875,50.4,94.0,0.016,5.733333333333333,14.18061111
2023-03-24 01:20:00,0,0.0,45.3,86,4.6,27.875,50.333333333333336,94.33333333333331,0.02,6.133333333333334,14.13522222
2023-03-24 01:30:00,0,0.0,45.3,86,4.6,27.875,50.2,95.0,0.02,6.6,14.08477778
2023-03-24 01:40:00,0,0.0,45.3,86,4.6,27.875,50.06666666666667,95.0,0.02,7.2,13.98483333
2023-03-24 01:50:00,0,0.0,45.3,86,4.6,27.875,49.93333333333333,95.0,0.02,7.533333333333333,13.89994444
2023-03-24 02:00:00,0,0.0,44.4,87,3.4,28.0,49.8,95.0,0.02,7.6,13.85022222
2023-03-24 02:10:00,0,0.0,44.4,87,3.4,28.0,49.8,95.0,0.0066666666666666,7.066666666666666,13.79094444
2023-03-24 02:20:00,0,0.0,44.4,87,3.4,28.0,49.8,95.0,0.0,6.4,13.69061111
2023-03-24 02:30:00,0,0.0,44.4,87,3.4,28.0,49.8,95.0,0.0,5.6,13.56433333
2023-03-24 02:40:00,0,0.0,44.4,87,3.4,28.0,49.8,94.33333333333331,0.0,4.8,13.46094444
2023-03-24 02:50:00,0,0.0,44.4,87,3.4,28.0,49.73333333333333,93.66666666666669,0.0,4.2,13.38377778
2023-03-24 03:00:00,0,0.0,42.3,91,2.2,27.75,49.6,93.0,0.0,3.8,13.32272222
2023-03-24 03:10:00,0,0.0,42.3,91,2.2,27.75,49.6,92.33333333333331,0.0,4.066666666666666,13.26444444
2023-03-24 03:20:00,0,0.0,42.3,91,2.2,27.75,49.6,91.33333333333331,0.0,4.633333333333334,13.21888889
2023-03-24 03:30:00,0,0.0,42.3,91,2.2,27.75,49.6,90.0,0.0,5.5,13.18338889
2023-03-24 03:40:00,0,0.0,42.3,91,2.2,27.75,49.6,88.66666666666667,0.0,6.3,13.15905556
2023-03-24 03:50:00,0,0.0,42.3,91,2.2,27.75,49.5,87.33333333333333,0.0,6.9,13.14072222
2023-03-24 04:00:00,0,0.0,41.9,93,3.1,27.75,49.3,86.0,0.0,7.3,13.12961111
2023-03-24 04:10:00,0,0.0,41.9,93,3.1,27.75,49.3,85.33333333333333,0.0,6.7,13.13577778
2023-03-24 04:20:00,0,0.0,41.9,93,3.1,27.75,49.16666666666666,84.66666666666667,0.0,5.766666666666667,13.17516667
2023-03-24 04:30:00,0,0.0,41.9,93,3.1,27.75,48.9,84.0,0.0,4.5,13.219
2023-03-24 04:40:00,0,0.0,41.9,93,3.1,27.75,48.7,84.0,0.0,3.3666666666666663,13.26666667
2023-03-24 04:50:00,0,0.0,41.9,93,3.1,27.75,48.46666666666667,83.66666666666667,0.0,2.5666666666666664,13.316
2023-03-24 05:00:00,0,0.0,40.5,94,1.8,27.75,48.2,83.0,0.0,2.1,13.34527778
2023-03-24 05:10:00,0,0.0,40.5,94,1.8,27.75,47.93333333333333,82.33333333333333,0.0,2.5,13.37838889
2023-03-24 05:20:00,0,0.0,40.5,94,1.8,27.75,47.56666666666666,82.0,0.0,2.9333333333333336,13.42172222
2023-03-24 05:30:00,0,0.0,40.5,94,1.8,27.75,47.1,82.0,0.0,3.4,13.47338889
2023-03-24 05:40:00,0,0.0,40.5,94,1.8,27.75,46.766666666666666,82.0,0.0,3.866666666666666,13.55894444
2023-03-24 05:50:00,0,0.0,40.5,94,1.8,27.75,46.4,82.0,0.0,4.266666666666667,13.64294444
2023-03-24 06:00:00,0,0.0,42.2,87,6.3,27.75,46.0,82.0,0.0,4.6,13.74716667
2023-03-24 06:10:00,0,0.0,42.2,87,6.3,27.75,45.8,82.66666666666667,0.0,4.8,13.87466667
2023-03-24 06:20:00,0,0.0,42.2,87,6.3,27.75,45.5,83.0,0.0,5.0,13.98755556
2023-03-24 06:30:00,0,0.0,42.2,87,6.3,27.75,45.1,83.0,0.0,5.2,14.06827778
2023-03-24 06:40:00,0,0.0,42.2,87,6.3,27.75,45.03333333333333,84.33333333333333,0.0,5.2,14.11566667
2023-03-24 06:50:00,0,0.0,42.2,87,6.3,27.75,45.0,85.33333333333333,0.0,5.266666666666667,14.15077778
2023-03-24 07:00:00,0,0.0,42.7,82,5.8,28.125,45.0,86.0,0.0,5.4,14.18305556
2023-03-24 07:10:00,0,0.0,42.7,82,5.8,28.125,45.06666666666667,87.33333333333333,0.0,5.466666666666667,14.20866667
2023-03-24 07:20:00,0,0.0,42.7,82,5.8,28.125,45.23333333333333,88.66666666666667,0.0,5.633333333333334,14.23366667
2023-03-24 07:30:00,0,0.0,42.7,82,5.8,28.125,45.5,90.0,0.0,5.9,14.25811111
2023-03-24 07:40:00,0,0.0,42.7,82,5.8,28.125,45.833333333333336,91.33333333333331,0.0,6.433333333333334,14.28916667
2023-03-24 07:50:00,0,0.0,42.7,82,5.8,28.125,46.13333333333333,92.66666666666669,0.0,7.066666666666666,14.29905556
2023-03-24 08:00:00,0,0.0,45.8,74,7.4,28.5,46.4,94.0,0.0,7.8,14.29394444
2023-03-24 08:10:00,0,0.0,45.8,74,7.4,28.5,46.66666666666666,94.66666666666669,0.0,8.733333333333333,14.30494444
2023-03-24 08:20:00,0,0.0,45.8,74,7.4,28.5,46.9,95.33333333333331,0.0,9.9,14.31644444
2023-03-24 08:30:00,0,0.0,45.8,74,7.4,28.5,47.1,96.0,0.0,11.3,14.31066667
2023-03-24 08:40:00,0,0.0,45.8,74,7.4,28.5,47.5,96.0,0.0,12.366666666666667,14.29761111
2023-03-24 08:50:00,0,0.0,45.8,74,7.4,28.5,47.8,95.66666666666669,0.0,13.133333333333333,14.28116667
2023-03-24 09:00:00,0,0.0,48.5,66,10.0,28.875,48.0,95.0,0.0,13.6,14.28533333
2023-03-24 09:10:00,0,0.0,48.5,66,10.0,28.875,48.4,94.33333333333331,0.0,13.333333333333332,14.28494444
2023-03-24 09:20:00,0,0.0,48.5,66,10.0,28.875,48.766666666666666,93.33333333333331,0.0,12.866666666666664,14.2595
2023-03-24 09:30:00,0,0.0,48.5,66,10.0,28.875,49.1,92.0,0.0,12.2,14.21455556
2023-03-24 09:40:00,0,0.0,48.5,66,10.0,28.875,49.43333333333334,90.66666666666669,0.0,11.333333333333334,14.15344444
2023-03-24 09:50:00,0,0.0,48.5,66,10.0,28.875,49.8,89.0,0.0,10.6,14.10961111
2023-03-24 10:00:00,0,0.0,50.7,61,8.9,28.75,50.2,87.0,0.0,10.0,14.10627778
2023-03-24 10:10:00,0,0.0,50.7,61,8.9,28.75,50.66666666666666,84.33333333333333,0.0,9.733333333333333,14.13233333
2023-03-24 10:20:00,0,0.0,50.7,61,8.9,28.75,51.13333333333333,81.33333333333333,0.0,9.533333333333331,14.16516667
2023-03-24 10:30:00,0,0.0,50.7,61,8.9,28.75,51.6,78.0,0.0,9.4,14.18705556
2023-03-24 10:40:00,0,0.0,50.7,61,8.9,28.75,52.2,75.33333333333333,0.0,9.466666666666669,14.19611111
2023-03-24 10:50:00,0,0.0,50.7,61,8.9,28.75,52.73333333333333,72.66666666666667,0.0,9.533333333333331,14.20511111
2023-03-24 11:00:00,0,0.0,52.3,60,8.3,29.0,53.2,70.0,0.0,9.6,14.16294444
2023-03-24 11:10:00,0,0.0,52.3,60,8.3,29.0,53.6,68.66666666666667,0.0,9.6,14.05211111
2023-03-24 11:20:00,0,0.0,52.3,60,8.3,29.0,53.9,67.33333333333333,0.0,9.633333333333333,13.933
2023-03-24 11:30:00,0,0.0,52.3,60,8.3,29.0,54.1,66.0,0.0,9.7,13.81327778
2023-03-24 11:40:00,0,0.0,52.3,60,8.3,29.0,54.23333333333333,64.66666666666667,0.0,9.633333333333333,13.70522222
2023-03-24 11:50:00,0,0.0,52.3,60,8.3,29.0,54.43333333333333,63.66666666666666,0.0,9.666666666666666,13.60155556
2023-03-24 12:00:00,0,0.0,54.1,58,7.2,29.0,54.7,63.0,0.0,9.8,13.50116667
2023-03-24 12:10:00,0,0.0,54.1,58,7.2,29.0,55.03333333333334,62.333333333333336,0.0,10.0,13.403
2023-03-24 12:20:00,0,0.0,54.1,58,7.2,29.0,55.333333333333336,61.333333333333336,0.0,10.233333333333333,13.31088889
2023-03-24 12:30:00,0,0.0,54.1,58,7.2,29.0,55.6,60.0,0.0,10.5,13.22488889
2023-03-24 12:40:00,0,0.0,54.1,58,7.2,29.0,55.73333333333333,59.333333333333336,0.0,10.833333333333334,13.15377778
2023-03-24 12:50:00,0,0.0,54.1,58,7.2,29.0,55.83333333333333,58.66666666666666,0.0,11.066666666666666,13.08938889
2023-03-24 13:00:00,0,0.0,56.0,54,6.8,29.0,55.9,58.0,0.0,11.2,13.02822222
2023-03-24 13:10:00,0,0.0,56.0,54,6.8,29.0,56.03333333333333,56.66666666666666,0.0,10.866666666666664,12.95427778
2023-03-24 13:20:00,0,0.0,56.0,54,6.8,29.0,56.1,55.333333333333336,0.0,10.533333333333331,12.88861111
2023-03-24 13:30:00,0,0.0,56.0,54,6.8,29.0,56.1,54.0,0.0,10.2,12.83238889
2023-03-24 13:40:00,0,0.0,56.0,54,6.8,29.0,56.1,52.66666666666666,0.0,10.0,12.77994444
2023-03-24 13:50:00,0,0.0,56.0,54,6.8,29.0,56.1,52.0,0.0,9.966666666666669,12.72805556
2023-03-24 14:00:00,0,0.0,56.4,55,7.5,29.0,56.1,52.0,0.0,10.1,12.68344444
2023-03-24 14:10:00,0,0.0,56.4,55,7.5,29.0,55.96666666666667,54.0,0.0,10.233333333333334,12.63655556
2023-03-24 14:20:00,0,0.0,56.4,55,7.5,29.0,55.8,56.333333333333336,0.0,10.4,12.594
2023-03-24 14:30:00,0,0.0,56.4,55,7.5,29.0,55.6,59.0,0.0,10.6,12.55605556
2023-03-24 14:40:00,0,0.0,56.4,55,7.5,29.0,55.333333333333336,62.333333333333336,0.0,10.933333333333334,12.526
2023-03-24 14:50:00,0,0.0,56.4,55,7.5,29.0,55.03333333333334,65.0,0.0,11.166666666666666,12.48994444
2023-03-24 15:00:00,0,0.0,57.3,50,8.2,28.875,54.7,67.0,0.0,11.3,12.44505556
2023-03-24 15:10:00,0,0.0,57.3,50,8.2,28.875,54.56666666666667,67.66666666666667,0.0,11.366666666666667,12.39866667
2023-03-24 15:20:00,0,0.0,57.3,50,8.2,28.875,54.43333333333333,68.0,0.0,11.433333333333334,12.353
2023-03-24 15:30:00,0,0.0,57.3,50,8.2,28.875,54.3,68.0,0.0,11.5,12.30716667
2023-03-24 15:40:00,0,0.0,57.3,50,8.2,28.875,54.16666666666666,67.33333333333333,0.0,11.3,12.26322222
2023-03-24 15:50:00,0,0.0,57.3,50,8.2,28.875,54.06666666666667,66.66666666666667,0.0,11.066666666666666,12.21888889
2023-03-24 16:00:00,0,0.0,58.2,44,9.0,29.125,54.0,66.0,0.0,10.8,12.1835
2023-03-24 16:10:00,0,0.0,58.2,44,9.0,29.125,54.2,64.66666666666667,0.0,10.2,12.15038889
2023-03-24 16:20:00,0,0.0,58.2,44,9.0,29.125,54.43333333333333,63.333333333333336,0.0,9.533333333333331,12.12122222
2023-03-24 16:30:00,0,0.0,58.2,44,9.0,29.125,54.7,62.0,0.0,8.8,12.09183333
2023-03-24 16:40:00,0,0.0,58.2,44,9.0,29.125,54.833333333333336,60.0,0.0,8.200000000000001,12.06866667
2023-03-24 16:50:00,0,0.0,58.2,44,9.0,29.125,54.833333333333336,58.66666666666666,0.0,7.6,12.04733333
2023-03-24 17:00:00,0,0.0,57.5,43,10.1,29.25,54.7,58.0,0.0,7.0,12.02616667
2023-03-24 17:10:00,0,0.0,57.5,43,10.1,29.25,54.23333333333333,58.0,0.0,5.666666666666667,12.0065
2023-03-24 17:20:00,0,0.0,57.5,43,10.1,29.25,53.63333333333333,58.66666666666666,0.0,4.033333333333333,11.98983333
2023-03-24 17:30:00,0,0.0,57.5,43,10.1,29.25,52.9,60.0,0.0,2.1,11.97794444
2023-03-24 17:40:00,0,0.0,57.5,43,10.1,29.25,52.03333333333333,61.333333333333336,0.0,1.4333333333333336,11.96983333
2023-03-24 17:50:00,0,0.0,57.5,43,10.1,29.25,51.43333333333334,62.66666666666666,0.0,1.6,11.96372222
2023-03-24 18:00:00,0,0.0,55.3,44,10.1,29.125,51.1,64.0,0.0,2.6,11.96083333
2023-03-24 18:10:00,0,0.0,55.3,44,10.1,29.125,50.96666666666667,65.33333333333333,0.0,2.533333333333333,11.96083333
2023-03-24 18:20:00,0,0.0,55.3,44,10.1,29.125,50.96666666666667,66.66666666666667,0.0,2.2333333333333334,11.9715
2023-03-24 18:30:00,0,0.0,55.3,44,10.1,29.125,51.1,68.0,0.0,1.7,11.99961111
2023-03-24 18:40:00,0,0.0,55.3,44,10.1,29.125,51.3,69.33333333333333,0.0,2.1,12.05322222
2023-03-24 18:50:00,0,0.0,55.3,44,10.1,29.125,51.4,70.66666666666667,0.0,2.6,12.16327778
2023-03-24 19:00:00,0,0.0,52.0,47,7.6,29.125,51.4,72.0,0.0,3.2,12.319
2023-03-24 19:10:00,0,0.0,52.0,47,7.6,29.125,51.06666666666666,74.0,0.0,3.333333333333333,12.45361111
2023-03-24 19:20:00,0,0.0,52.0,47,7.6,29.125,50.66666666666666,76.0,0.0,3.533333333333333,12.56527778
2023-03-24 19:30:00,0,0.0,52.0,47,7.6,29.125,50.2,78.0,0.0,3.8,12.63644444
2023-03-24 19:40:00,0,0.0,52.0,47,7.6,29.125,49.6,80.66666666666667,0.0,4.133333333333333,12.66927778
2023-03-24 19:50:00,0,0.0,52.0,47,7.6,29.125,49.06666666666666,82.66666666666667,0.0,4.3,12.69094444
2023-03-24 20:00:00,0,0.0,50.0,50,5.5,29.25,48.6,84.0,0.0,4.3,12.70155556
2023-03-24 20:10:00,0,0.0,50.0,50,5.5,29.25,48.46666666666667,84.66666666666667,0.0,3.9666666666666655,12.69211111
2023-03-24 20:20:00,0,0.0,50.0,50,5.5,29.25,48.266666666666666,85.0,0.0,3.8,12.666
2023-03-24 20:30:00,0,0.0,50.0,50,5.5,29.25,48.0,85.0,0.0,3.8,12.62827778
2023-03-24 20:40:00,0,0.0,50.0,50,5.5,29.25,47.86666666666667,85.0,0.0,4.466666666666667,12.62166667
2023-03-24 20:50:00,0,0.0,50.0,50,5.5,29.25,47.766666666666666,85.0,0.0,5.0,12.63116667
2023-03-24 21:00:00,0,0.0,47.9,57,4.0,29.375,47.7,85.0,0.0,5.4,12.65622222
2023-03-24 21:10:00,0,0.0,47.9,57,4.0,29.375,47.56666666666667,85.0,0.0,5.066666666666667,12.69355556
2023-03-24 21:20:00,0,0.0,47.9,57,4.0,29.375,47.43333333333333,85.33333333333333,0.0,4.466666666666667,12.73694444
2023-03-24 21:30:00,0,0.0,47.9,57,4.0,29.375,47.3,86.0,0.0,3.6,12.78316667
2023-03-24 21:40:00,0,0.0,47.9,57,4.0,29.375,47.16666666666666,86.0,0.0,3.466666666666667,12.82433333
2023-03-24 21:50:00,0,0.0,47.9,57,4.0,29.375,47.1,86.0,0.0,3.533333333333333,12.86611111
2023-03-24 22:00:00,0,0.0,45.2,68,2.6,29.375,47.1,86.0,0.0,3.8,12.88005556
2023-03-24 22:10:00,0,0.0,45.2,68,2.6,29.375,46.96666666666667,86.0,0.0,3.8,12.88011111
2023-03-24 22:20:00,0,0.0,45.2,68,2.6,29.375,46.86666666666667,85.66666666666667,0.0,3.733333333333333,12.86238889
2023-03-24 22:30:00,0,0.0,45.2,68,2.6,29.375,46.8,85.0,0.0,3.6,12.8035
2023-03-24 22:40:00,0,0.0,45.2,68,2.6,29.375,46.66666666666666,85.0,0.0,3.4,12.72788889
2023-03-24 22:50:00,0,0.0,45.2,68,2.6,29.375,46.6,85.0,0.0,3.333333333333333,12.679
2023-03-24 23:00:00,0,0.0,44.8,67,3.7,29.5,46.6,85.0,0.0,3.4,12.66905556
2023-03-24 23:10:00,0,0.0,44.8,67,3.7,29.5,46.333333333333336,86.33333333333333,0.0026666666666666,3.466666666666667,12.70633333
2023-03-24 23:20:00,0,0.0,44.8,67,3.7,29.5,46.13333333333333,87.66666666666667,0.004,3.533333333333333,12.7625
2023-03-24 23:30:00,0,0.0,44.8,67,3.7,29.5,46.0,89.0,0.004,3.6,12.79694444
2023-03-24 23:40:00,0,0.0,44.8,67,3.7,29.5,46.0,90.33333333333331,0.004,3.866666666666666,12.81483333
2023-03-24 23:50:00,0,0.0,44.8,67,3.7,29.5,45.96666666666667,91.66666666666669,0.004,4.033333333333333,12.86327778
2023-03-25 00:00:00,0,0.0,44.2,68,4.9,29.75,45.9,93.0,0.004,4.1,12.96338889
2023-03-25 00:10:00,0,0.0,44.2,68,4.9,29.75,45.96666666666667,93.66666666666669,0.0013333333333333,4.566666666666666,13.07127778
2023-03-25 00:20:00,0,0.0,44.2,68,4.9,29.75,46.06666666666667,94.0,0.0,5.0,13.14583333
2023-03-25 00:30:00,0,0.0,44.2,68,4.9,29.75,46.2,94.0,0.0,5.4,13.14916667
2023-03-25 00:40:00,0,0.0,44.2,68,4.9,29.75,46.333333333333336,94.0,0.0,5.8,13.11655556
2023-03-25 00:50:00,0,0.0,44.2,68,4.9,29.75,46.4,94.0,0.0,6.166666666666667,13.09805556
2023-03-25 01:00:00,0,0.0,43.7,72,4.1,29.875,46.4,94.0,0.0,6.5,13.07177778
2023-03-25 01:10:00,0,0.0,43.7,72,4.1,29.875,46.266666666666666,94.0,0.0,6.5,13.00272222
2023-03-25 01:20:00,0,0.0,43.7,72,4.1,29.875,46.1,94.0,0.0,6.5,12.8775
2023-03-25 01:30:00,0,0.0,43.7,72,4.1,29.875,45.9,94.0,0.0,6.5,12.72216667
2023-03-25 01:40:00,0,0.0,43.7,72,4.1,29.875,45.63333333333333,94.0,0.0,6.366666666666666,12.57561111
2023-03-25 01:50:00,0,0.0,43.7,72,4.1,29.875,45.36666666666667,94.0,0.0,6.333333333333333,12.44938889
2023-03-25 02:00:00,0,0.0,42.4,80,4.1,29.625,45.1,94.0,0.0,6.4,12.34833333
2023-03-25 02:10:00,0,0.0,42.4,80,4.1,29.625,45.1,94.0,0.0,6.533333333333333,12.27005556
2023-03-25 02:20:00,0,0.0,42.4,80,4.1,29.625,45.1,94.33333333333331,0.0,6.7,12.20222222
2023-03-25 02:30:00,0,0.0,42.4,80,4.1,29.625,45.1,95.0,0.0,6.9,12.15122222
2023-03-25 02:40:00,0,0.0,42.4,80,4.1,29.625,45.23333333333333,95.66666666666669,0.0,7.033333333333333,12.11344444
2023-03-25 02:50:00,0,0.0,42.4,80,4.1,29.625,45.23333333333333,96.0,0.0,7.2,12.08744444
2023-03-25 03:00:00,0,0.0,41.6,82,4.4,29.875,45.1,96.0,0.0,7.4,12.06077778
2023-03-25 03:10:00,0,0.0,41.6,82,4.4,29.875,45.03333333333333,96.0,0.0,7.4,12.03866667
2023-03-25 03:20:00,0,0.0,41.6,82,4.4,29.875,44.93333333333333,95.66666666666669,0.0,7.466666666666667,12.01905556
2023-03-25 03:30:00,0,0.0,41.6,82,4.4,29.875,44.8,95.0,0.0,7.6,11.99444444
2023-03-25 03:40:00,0,0.0,41.6,82,4.4,29.875,44.4,95.0,0.0,7.533333333333333,11.98466667
2023-03-25 03:50:00,0,0.0,41.6,82,4.4,29.875,44.16666666666667,94.66666666666669,0.0,7.433333333333334,11.96816667
2023-03-25 04:00:00,0,0.0,39.8,87,2.9,29.875,44.1,94.0,0.0,7.3,11.94416667
2023-03-25 04:10:00,0,0.0,39.8,87,2.9,29.875,43.96666666666667,94.0,0.0,6.766666666666667,11.92594444
2023-03-25 04:20:00,0,0.0,39.8,87,2.9,29.875,43.9,94.0,0.0,6.033333333333333,11.90466667
2023-03-25 04:30:00,0,0.0,39.8,87,2.9,29.875,43.9,94.0,0.0,5.1,11.88616667
2023-03-25 04:40:00,0,0.0,39.8,87,2.9,29.875,43.766666666666666,93.33333333333331,0.0,4.366666666666666,11.87527778
2023-03-25 04:50:00,0,0.0,39.8,87,2.9,29.875,43.63333333333333,93.0,0.0,3.8333333333333335,11.87516667
2023-03-25 05:00:00,0,0.0,40.3,85,3.3,29.875,43.5,93.0,0.0,3.5,11.88805556
2023-03-25 05:10:00,0,0.0,40.3,85,3.3,29.875,43.5,92.33333333333331,0.0,3.3666666666666667,11.90116667
2023-03-25 05:20:00,0,0.0,40.3,85,3.3,29.875,43.43333333333333,91.66666666666669,0.0,3.3,11.919
2023-03-25 05:30:00,0,0.0,40.3,85,3.3,29.875,43.3,91.0,0.0,3.3,11.94727778
2023-03-25 05:40:00,0,0.0,40.3,85,3.3,29.875,43.23333333333333,90.33333333333331,0.0,3.433333333333333,12.00905556
2023-03-25 05:50:00,0,0.0,40.3,85,3.3,29.875,43.2,90.0,0.0,3.4,12.12011111
2023-03-25 06:00:00,0,0.0,39.5,87,3.6,30.0,43.2,90.0,0.0,3.2,12.22238889
2023-03-25 06:10:00,0,0.0,39.5,87,3.6,30.0,43.06666666666667,90.0,0.0,2.466666666666667,12.34205556
2023-03-25 06:20:00,0,0.0,39.5,87,3.6,30.0,42.93333333333333,90.33333333333331,0.0,1.6666666666666667,12.48733333
2023-03-25 06:30:00,0,0.0,39.5,87,3.6,30.0,42.8,91.0,0.0,0.8,12.61877778
2023-03-25 06:40:00,0,0.0,39.5,87,3.6,30.0,42.66666666666666,91.66666666666669,0.0,1.2,12.73855556
2023-03-25 06:50:00,0,0.0,39.5,87,3.6,30.0,42.6,92.33333333333331,0.0,1.7666666666666666,12.878
2023-03-25 07:00:00,0,0.0,39.1,88,3.0,30.25,42.6,93.0,0.0,2.5,13.01522222
2023-03-25 07:10:00,0,0.0,39.1,88,3.0,30.25,43.0,93.0,0.0,2.7,13.11633333
2023-03-25 07:20:00,0,0.0,39.1,88,3.0,30.25,43.3,93.0,0.0,2.833333333333333,13.1685
2023-03-25 07:30:00,0,0.0,39.1,88,3.0,30.25,43.5,93.0,0.0,2.9,13.20905556
2023-03-25 07:40:00,0,0.0,39.1,88,3.0,30.25,43.96666666666667,93.0,0.0,2.9,13.22961111
