,date,sat,precip,temp,hum,wind,soil,OT,temp_f,hum_f,wind_f,precip_f
3600,2020-03-09 16:00:00,0,0.0,66.2,36.0,4.4,12.875,17.422777777777778,39.2,91.0,10.7,0.0
3601,2020-03-09 16:10:00,0,0.0,66.2,36.0,4.4,12.875,17.394444444444446,39.2,91.0,10.7,0.0
3602,2020-03-09 16:20:00,0,0.0,66.2,36.0,4.4,12.875,17.376666666666665,39.2,91.0,10.7,0.0
3603,2020-03-09 16:30:00,0,0.0,66.2,36.0,4.4,12.875,17.359444444444446,39.2,91.0,10.7,0.0
3604,2020-03-09 16:40:00,0,0.0,66.2,36.0,4.4,12.875,17.34166666666667,39.2,91.0,10.7,0.0
3605,2020-03-09 16:50:00,0,0.0,66.2,36.0,4.4,12.875,17.343888888888888,39.2,91.0,10.7,0.0
3606,2020-03-09 17:00:00,0,0.0,65.3,36.0,3.2,12.875,17.357222222222223,38.12,91.0,11.4,0.0
3607,2020-03-09 17:10:00,0,0.0,65.3,36.0,3.2,12.875,17.37166666666667,38.12,91.0,11.4,0.0
3608,2020-03-09 17:20:00,0,0.0,65.3,36.0,3.2,12.875,17.402777777777775,38.12,91.0,11.4,0.0
3609,2020-03-09 17:30:00,0,0.0,65.3,36.0,3.2,12.875,17.43777777777778,38.12,91.0,11.4,0.0
3610,2020-03-09 17:40:00,0,0.0,65.3,36.0,3.2,12.875,17.46777777777778,38.12,91.0,11.4,0.0
3611,2020-03-09 17:50:00,0,0.0,65.3,36.0,3.2,12.875,17.504444444444445,38.12,91.0,11.4,0.0
3612,2020-03-09 18:00:00,0,0.0,60.1,50.0,1.7,12.875,17.557222222222222,37.58,91.0,11.8,0.0
3613,2020-03-09 18:10:00,0,0.0,60.1,50.0,1.7,12.875,17.597222222222225,37.58,91.0,11.8,0.0
3614,2020-03-09 18:20:00,0,0.0,60.1,50.0,1.7,12.875,17.647222222222222,37.58,91.0,11.8,0.0
3615,2020-03-09 18:30:00,0,0.0,60.1,50.0,1.7,12.875,17.706111111111113,37.58,91.0,11.8,0.0
3616,2020-03-09 18:40:00,0,0.0,60.1,50.0,1.7,12.875,17.772222222222222,37.58,91.0,11.8,0.0
3617,2020-03-09 18:50:00,0,0.0,60.1,50.0,1.7,12.875,17.854444444444443,37.58,91.0,11.8,0.0
3618,2020-03-09 19:00:00,0,0.0,59.9,52.0,1.9,12.875,17.924444444444447,37.22,91.0,12.4,0.0
3619,2020-03-09 19:10:00,0,0.0,59.9,52.0,1.9,12.875,17.968333333333334,37.22,91.0,12.4,0.0
3620,2020-03-09 19:20:00,0,0.0,59.9,52.0,1.9,12.875,17.966111111111108,37.22,91.0,12.4,0.0
3621,2020-03-09 19:30:00,0,0.0,59.9,52.0,1.9,12.875,17.96222222222222,37.22,91.0,12.4,0.0
3622,2020-03-09 19:40:00,0,0.0,59.9,52.0,1.9,12.875,17.97555555555556,37.22,91.0,12.4,0.0
3623,2020-03-09 19:50:00,0,0.0,59.9,52.0,1.9,12.875,17.991111111111113,37.22,91.0,12.4,0.0
3624,2020-03-09 20:00:00,0,0.0,58.0,57.0,3.1,12.875,17.99611111111111,36.86,91.0,13.7,0.0
3625,2020-03-09 20:10:00,0,0.0,58.0,57.0,3.1,12.875,17.995555555555555,36.86,91.0,13.7,0.0
3626,2020-03-09 20:20:00,0,0.0,58.0,57.0,3.1,12.875,18.015,36.86,91.0,13.7,0.0
3627,2020-03-09 20:30:00,0,0.0,58.0,57.0,3.1,12.875,18.00388888888889,36.86,91.0,13.7,0.0
3628,2020-03-09 20:40:00,0,0.0,58.0,57.0,3.1,12.875,17.984444444444446,36.86,91.0,13.7,0.0
3629,2020-03-09 20:50:00,0,0.0,58.0,57.0,3.1,12.875,17.967777777777776,36.86,91.0,13.7,0.0
3630,2020-03-09 21:00:00,0,0.0,56.6,59.0,4.3,14.125,17.94388888888889,37.04,91.0,15.0,0.0
3631,2020-03-09 21:10:00,0,0.0,56.6,59.0,4.3,14.125,17.87777777777778,37.04,91.0,15.0,0.0
3632,2020-03-09 21:20:00,0,0.0,56.6,59.0,4.3,14.125,17.852222222222224,37.04,91.0,15.0,0.0
3633,2020-03-09 21:30:00,0,0.0,56.6,59.0,4.3,14.125,17.81277777777778,37.04,91.0,15.0,0.0
3634,2020-03-09 21:40:00,0,0.0,56.6,59.0,4.3,14.125,17.822777777777777,37.04,91.0,15.0,0.0
3635,2020-03-09 21:50:00,0,0.0,56.6,59.0,4.3,14.125,17.807222222222222,37.04,91.0,15.0,0.0
3636,2020-03-09 22:00:00,0,0.0,55.5,59.0,4.2,14.375,17.79888888888889,37.94,89.0,18.2,0.0
3637,2020-03-09 22:10:00,0,0.0,55.5,59.0,4.2,14.375,17.790000000000003,37.94,89.0,18.2,0.0
3638,2020-03-09 22:20:00,0,0.0,55.5,59.0,4.2,14.375,17.783333333333335,37.94,89.0,18.2,0.0
3639,2020-03-09 22:30:00,0,0.0,55.5,59.0,4.2,14.375,17.786666666666665,37.94,89.0,18.2,0.0
3640,2020-03-09 22:40:00,0,0.0,55.5,59.0,4.2,14.375,17.801666666666666,37.94,89.0,18.2,0.0
3641,2020-03-09 22:50:00,0,0.0,55.5,59.0,4.2,14.375,17.813333333333333,37.94,89.0,18.2,0.0
3642,2020-03-09 23:00:00,0,0.0,55.7,58.0,4.7,14.375,17.78833333333333,39.92,86.0,20.9,0.0
3643,2020-03-09 23:10:00,0,0.0,55.7,58.0,4.7,14.375,17.72611111111111,39.92,86.0,20.9,0.0
3644,2020-03-09 23:20:00,0,0.0,55.7,58.0,4.7,14.375,17.66944444444444,39.92,86.0,20.9,0.0
3645,2020-03-09 23:30:00,0,0.0,55.7,58.0,4.7,14.375,17.642777777777777,39.92,86.0,20.9,0.0
3646,2020-03-09 23:40:00,0,0.0,55.7,58.0,4.7,14.375,17.61,39.92,86.0,20.9,0.0
3647,2020-03-09 23:50:00,0,0.0,55.7,58.0,4.7,14.375,17.59166666666667,39.92,86.0,20.9,0.0
3648,2020-03-10 00:00:00,0,0.0,55.3,61.0,5.0,14.375,17.545555555555556,41.9,83.0,22.3,0.1
3649,2020-03-10 00:10:00,0,0.0,55.3,61.0,5.0,14.375,17.497777777777777,41.9,83.0,22.3,0.1
3650,2020-03-10 00:20:00,0,0.0,55.3,61.0,5.0,14.375,17.478888888888886,41.9,83.0,22.3,0.1
3651,2020-03-10 00:30:00,0,0.0,55.3,61.0,5.0,14.375,17.48222222222222,41.9,83.0,22.3,0.1
3652,2020-03-10 00:40:00,0,0.0,55.3,61.0,5.0,14.375,17.506666666666664,41.9,83.0,22.3,0.1
3653,2020-03-10 00:50:00,0,0.0,55.3,61.0,5.0,14.375,17.53944444444444,41.9,83.0,22.3,0.1
3654,2020-03-10 01:00:00,0,0.0,54.3,64.0,4.1,14.375,17.580555555555556,43.519999999999996,81.0,22.4,0.1
3655,2020-03-10 01:10:00,0,0.0,54.3,64.0,4.1,14.375,17.618333333333336,43.519999999999996,81.0,22.4,0.1
3656,2020-03-10 01:20:00,0,0.0,54.3,64.0,4.1,14.375,17.649444444444445,43.519999999999996,81.0,22.4,0.1
3657,2020-03-10 01:30:00,0,0.0,54.3,64.0,4.1,14.375,17.657222222222227,43.519999999999996,81.0,22.4,0.1
3658,2020-03-10 01:40:00,0,0.0,54.3,64.0,4.1,14.375,17.66111111111111,43.519999999999996,81.0,22.4,0.1
3659,2020-03-10 01:50:00,0,0.0,54.3,64.0,4.1,14.375,17.672222222222224,43.519999999999996,81.0,22.4,0.1
3660,2020-03-10 02:00:00,0,0.0,51.6,73.0,2.8,14.5,17.683333333333334,43.7,84.0,24.8,0.4
3661,2020-03-10 02:10:00,0,0.0,51.6,73.0,2.8,14.5,17.711666666666666,43.7,84.0,24.8,0.4
3662,2020-03-10 02:20:00,0,0.0,51.6,73.0,2.8,14.5,17.75444444444445,43.7,84.0,24.8,0.4
3663,2020-03-10 02:30:00,0,0.0,51.6,73.0,2.8,14.5,17.755,43.7,84.0,24.8,0.4
3664,2020-03-10 02:40:00,0,0.0,51.6,73.0,2.8,14.5,17.76,43.7,84.0,24.8,0.4
3665,2020-03-10 02:50:00,0,0.0,51.6,73.0,2.8,14.5,17.73777777777778,43.7,84.0,24.8,0.4
3666,2020-03-10 03:00:00,0,0.0,49.0,80.0,2.5,14.5,17.653333333333332,42.8,89.0,26.8,0.5
3667,2020-03-10 03:10:00,0,0.0,49.0,80.0,2.5,14.5,17.58388888888889,42.8,89.0,26.8,0.5
3668,2020-03-10 03:20:00,0,0.0,49.0,80.0,2.5,14.5,17.576666666666668,42.8,89.0,26.8,0.5
3669,2020-03-10 03:30:00,0,0.0,49.0,80.0,2.5,14.5,17.546111111111113,42.8,89.0,26.8,0.5
3670,2020-03-10 03:40:00,0,0.0,49.0,80.0,2.5,14.5,17.535,42.8,89.0,26.8,0.5
3671,2020-03-10 03:50:00,0,0.0,49.0,80.0,2.5,14.5,17.525555555555556,42.8,89.0,26.8,0.5
3672,2020-03-10 04:00:00,0,0.0,45.8,87.0,1.4,14.5,17.505555555555556,44.96,84.0,22.8,0.6
3673,2020-03-10 04:10:00,0,0.0,45.8,87.0,1.4,14.5,17.48777777777778,44.96,84.0,22.8,0.6
3674,2020-03-10 04:20:00,0,0.0,45.8,87.0,1.4,14.5,17.506666666666668,44.96,84.0,22.8,0.6
3675,2020-03-10 04:30:00,0,0.0,45.8,87.0,1.4,14.5,17.558888888888887,44.96,84.0,22.8,0.6
3676,2020-03-10 04:40:00,0,0.0,45.8,87.0,1.4,14.5,17.57111111111111,44.96,84.0,22.8,0.6
3677,2020-03-10 04:50:00,0,0.0,45.8,87.0,1.4,14.5,17.555000000000003,44.96,84.0,22.8,0.6
3678,2020-03-10 05:00:00,0,0.0,44.9,89.0,1.7,14.625,17.521666666666665,44.06,89.0,24.2,0.6
3679,2020-03-10 05:10:00,0,0.0,44.9,89.0,1.7,14.625,17.516111111111112,44.06,89.0,24.2,0.6
3680,2020-03-10 05:20:00,0,0.0,44.9,89.0,1.7,14.625,17.53611111111111,44.06,89.0,24.2,0.6
3681,2020-03-10 05:30:00,0,0.0,44.9,89.0,1.7,14.625,17.59,44.06,89.0,24.2,0.6
3682,2020-03-10 05:40:00,0,0.0,44.9,89.0,1.7,14.625,17.654444444444447,44.06,89.0,24.2,0.6
3683,2020-03-10 05:50:00,0,0.0,44.9,89.0,1.7,14.625,17.723333333333333,44.06,89.0,24.2,0.6
3684,2020-03-10 06:00:00,0,0.0,44.4,93.0,3.0,14.625,17.776666666666667,44.78,88.0,24.5,0.3
3685,2020-03-10 06:10:00,0,0.0,44.4,93.0,3.0,14.625,17.845,44.78,88.0,24.5,0.3
3686,2020-03-10 06:20:00,0,0.0,44.4,93.0,3.0,14.625,17.918333333333333,44.78,88.0,24.5,0.3
3687,2020-03-10 06:30:00,0,0.0,44.4,93.0,3.0,14.625,17.972222222222225,44.78,88.0,24.5,0.3
3688,2020-03-10 06:40:00,0,0.0,44.4,93.0,3.0,14.625,17.996666666666666,44.78,88.0,24.5,0.3
3689,2020-03-10 06:50:00,0,0.0,44.4,93.0,3.0,14.625,18.05333333333333,44.78,88.0,24.5,0.3
3690,2020-03-10 07:00:00,0,0.0,45.4,93.0,2.7,14.625,18.144444444444442,45.14,88.0,23.2,0.1
3691,2020-03-10 07:10:00,0,0.0,45.4,93.0,2.7,14.625,18.165000000000003,45.14,88.0,23.2,0.1
3692,2020-03-10 07:20:00,0,0.0,45.4,93.0,2.7,14.625,18.180555555555557,45.14,88.0,23.2,0.1
3693,2020-03-10 07:30:00,0,0.0,45.4,93.0,2.7,14.625,18.233333333333334,45.14,88.0,23.2,0.1
3694,2020-03-10 07:40:00,0,0.0,45.4,93.0,2.7,14.625,18.269444444444446,45.14,88.0,23.2,0.1
3695,2020-03-10 07:50:00,0,0.0,45.4,93.0,2.7,14.625,18.29,45.14,88.0,23.2,0.1
3696,2020-03-10 08:00:00,0,0.0,50.1,84.0,2.8,14.625,18.275555555555556,45.14,90.0,21.5,0.3
3697,2020-03-10 08:10:00,0,0.0,50.1,84.0,2.8,14.625,18.293888888888887,45.14,90.0,21.5,0.3
3698,2020-03-10 08:20:00,0,0.0,50.1,84.0,2.8,14.625,18.205000000000002,45.14,90.0,21.5,0.3
3699,2020-03-10 08:30:00,0,0.0,50.1,84.0,2.8,14.625,18.199444444444445,45.14,90.0,21.5,0.3
3700,2020-03-10 08:40:00,0,0.0,50.1,84.0,2.8,14.625,18.189999999999998,45.14,90.0,21.5,0.3
3701,2020-03-10 08:50:00,0,0.0,50.1,84.0,2.8,14.625,18.173333333333332,45.14,90.0,21.5,0.3
3702,2020-03-10 09:00:00,0,0.0,54.9,73.0,4.1,14.625,18.10777777777778,44.96,91.0,22.1,0.7
3703,2020-03-10 09:10:00,0,0.0,54.9,73.0,4.1,14.625,18.113333333333333,44.96,91.0,22.1,0.7
3704,2020-03-10 09:20:00,0,0.0,54.9,73.0,4.1,14.625,18.160555555555558,44.96,91.0,22.1,0.7
3705,2020-03-10 09:30:00,0,0.0,54.9,73.0,4.1,14.625,18.19388888888889,44.96,91.0,22.1,0.7
3706,2020-03-10 09:40:00,0,0.0,54.9,73.0,4.1,14.625,18.17,44.96,91.0,22.1,0.7
3707,2020-03-10 09:50:00,0,0.0,54.9,73.0,4.1,14.625,18.099999999999998,44.96,91.0,22.1,0.7
3708,2020-03-10 10:00:00,0,0.0,60.6,59.0,4.0,14.625,18.089444444444442,45.14,91.0,23.6,0.6
3709,2020-03-10 10:10:00,0,0.0,60.6,59.0,4.0,14.625,18.05944444444444,45.14,91.0,23.6,0.6
3710,2020-03-10 10:20:00,0,0.0,60.6,59.0,4.0,14.625,18.049444444444443,45.14,91.0,23.6,0.6
3711,2020-03-10 10:30:00,0,0.0,60.6,59.0,4.0,14.625,18.00888888888889,45.14,91.0,23.6,0.6
3712,2020-03-10 10:40:00,0,0.0,60.6,59.0,4.0,14.625,17.93722222222222,45.14,91.0,23.6,0.6
3713,2020-03-10 10:50:00,0,0.0,60.6,59.0,4.0,14.625,17.90777777777778,45.14,91.0,23.6,0.6
3714,2020-03-10 11:00:00,0,0.0,61.8,58.0,6.5,14.75,17.908888888888885,45.5,91.0,23.6,0.3
3715,2020-03-10 11:10:00,0,0.0,61.8,58.0,6.5,14.75,17.91888888888889,45.5,91.0,23.6,0.3
3716,2020-03-10 11:20:00,0,0.0,61.8,58.0,6.5,14.75,17.972222222222225,45.5,91.0,23.6,0.3
3717,2020-03-10 11:30:00,0,0.0,61.8,58.0,6.5,14.75,18.046111111111106,45.5,91.0,23.6,0.3
3718,2020-03-10 11:40:00,0,0.0,61.8,58.0,6.5,14.75,17.94611111111111,45.5,91.0,23.6,0.3
3719,2020-03-10 11:50:00,0,0.0,61.8,58.0,6.5,14.75,17.846111111111114,45.5,91.0,23.6,0.3
3720,2020-03-10 12:00:00,0,0.0,63.2,54.0,4.5,14.875,17.82777777777778,46.58,91.0,24.6,0.6
3721,2020-03-10 12:10:00,0,0.0,63.2,54.0,4.5,14.875,17.91111111111111,46.58,91.0,24.6,0.6
3722,2020-03-10 12:20:00,0,0.0,63.2,54.0,4.5,14.875,17.96388888888889,46.58,91.0,24.6,0.6
3723,2020-03-10 12:30:00,0,0.0,63.2,54.0,4.5,14.875,17.85388888888889,46.58,91.0,24.6,0.6
3724,2020-03-10 12:40:00,0,0.0,63.2,54.0,4.5,14.875,17.962777777777777,46.58,91.0,24.6,0.6
3725,2020-03-10 12:50:00,0,0.0,63.2,54.0,4.5,14.875,17.917777777777776,46.58,91.0,24.6,0.6
3726,2020-03-10 13:00:00,0,0.0,66.1,48.0,5.3,15.0,17.777777777777775,47.84,91.0,25.5,0.2
3727,2020-03-10 13:10:00,0,0.0,66.1,48.0,5.3,15.0,17.727777777777778,47.84,91.0,25.5,0.2
3728,2020-03-10 13:20:00,0,0.0,66.1,48.0,5.3,15.0,17.664444444444445,47.84,91.0,25.5,0.2
3729,2020-03-10 13:30:00,0,0.0,66.1,48.0,5.3,15.0,17.66888888888889,47.84,91.0,25.5,0.2
3730,2020-03-10 13:40:00,0,0.0,66.1,48.0,5.3,15.0,17.63777777777778,47.84,91.0,25.5,0.2
3731,2020-03-10 13:50:00,0,0.0,66.1,48.0,5.3,15.0,17.587777777777777,47.84,91.0,25.5,0.2
3732,2020-03-10 14:00:00,0,0.0,67.9,38.0,6.7,15.0,17.554444444444446,49.28,90.0,27.3,0.3
3733,2020-03-10 14:10:00,0,0.0,67.9,38.0,6.7,15.0,17.48888888888889,49.28,90.0,27.3,0.3
3734,2020-03-10 14:20:00,0,0.0,67.9,38.0,6.7,15.0,17.363333333333333,49.28,90.0,27.3,0.3
3735,2020-03-10 14:30:00,0,0.0,67.9,38.0,6.7,15.0,17.334999999999997,49.28,90.0,27.3,0.3
3736,2020-03-10 14:40:00,0,0.0,67.9,38.0,6.7,15.0,17.314444444444444,49.28,90.0,27.3,0.3
3737,2020-03-10 14:50:00,0,0.0,67.9,38.0,6.7,15.0,17.266111111111112,49.28,90.0,27.3,0.3
3738,2020-03-10 15:00:00,0,0.0,68.7,34.0,7.6,15.0,17.249444444444446,50.72,90.0,28.8,0.6
3739,2020-03-10 15:10:00,0,0.0,68.7,34.0,7.6,15.0,17.237222222222222,50.72,90.0,28.8,0.6
3740,2020-03-10 15:20:00,0,0.0,68.7,34.0,7.6,15.0,17.20833333333333,50.72,90.0,28.8,0.6
3741,2020-03-10 15:30:00,0,0.0,68.7,34.0,7.6,15.0,17.19333333333333,50.72,90.0,28.8,0.6
3742,2020-03-10 15:40:00,0,0.0,68.7,34.0,7.6,15.0,17.165555555555557,50.72,90.0,28.8,0.6
3743,2020-03-10 15:50:00,0,0.0,68.7,34.0,7.6,15.0,17.088333333333335,50.72,90.0,28.8,0.6
3744,2020-03-10 16:00:00,0,0.0,66.9,39.0,9.1,15.125,17.063333333333333,51.26,91.0,30.7,0.6
3745,2020-03-10 16:10:00,0,0.0,66.9,39.0,9.1,15.125,17.096666666666668,51.26,91.0,30.7,0.6
3746,2020-03-10 16:20:00,0,0.0,66.9,39.0,9.1,15.125,17.126666666666665,51.26,91.0,30.7,0.6
3747,2020-03-10 16:30:00,0,0.0,66.9,39.0,9.1,15.125,17.213333333333335,51.26,91.0,30.7,0.6
3748,2020-03-10 16:40:00,0,0.0,66.9,39.0,9.1,15.125,17.481666666666666,51.26,91.0,30.7,0.6
3749,2020-03-10 16:50:00,0,0.0,66.9,39.0,9.1,15.125,17.787777777777777,51.26,91.0,30.7,0.6
3750,2020-03-10 17:00:00,0,0.06,59.9,74.0,9.7,15.5,17.86722222222222,50.18,86.0,29.2,1.1
3751,2020-03-10 17:10:00,0,0.06,59.9,74.0,9.7,15.5,17.75611111111111,50.18,86.0,29.2,1.1
3752,2020-03-10 17:20:00,0,0.06,59.9,74.0,9.7,15.5,17.858333333333334,50.18,86.0,29.2,1.1
3753,2020-03-10 17:30:00,0,0.06,59.9,74.0,9.7,15.5,18.169444444444448,50.18,86.0,29.2,1.1
3754,2020-03-10 17:40:00,0,0.06,59.9,74.0,9.7,15.5,18.35777777777778,50.18,86.0,29.2,1.1
3755,2020-03-10 17:50:00,0,0.06,59.9,74.0,9.7,15.5,18.426666666666666,50.18,86.0,29.2,1.1
3756,2020-03-10 18:00:00,0,0.02,56.2,89.0,7.1,15.625,18.392777777777777,48.74,86.0,25.6,0.5
3757,2020-03-10 18:10:00,0,0.02,56.2,89.0,7.1,15.625,18.31222222222222,48.74,86.0,25.6,0.5
3758,2020-03-10 18:20:00,0,0.02,56.2,89.0,7.1,15.625,18.30333333333333,48.74,86.0,25.6,0.5
3759,2020-03-10 18:30:00,0,0.02,56.2,89.0,7.1,15.625,18.301666666666666,48.74,86.0,25.6,0.5
3760,2020-03-10 18:40:00,0,0.02,56.2,89.0,7.1,15.625,18.266666666666666,48.74,86.0,25.6,0.5
3761,2020-03-10 18:50:00,0,0.02,56.2,89.0,7.1,15.625,18.225555555555555,48.74,86.0,25.6,0.5
3762,2020-03-10 19:00:00,0,0.0,56.4,89.0,3.7,15.625,18.047777777777778,48.2,84.0,25.9,0.2
3763,2020-03-10 19:10:00,0,0.0,56.4,89.0,3.7,15.625,18.16944444444444,48.2,84.0,25.9,0.2
3764,2020-03-10 19:20:00,0,0.0,56.4,89.0,3.7,15.625,18.243333333333336,48.2,84.0,25.9,0.2
3765,2020-03-10 19:30:00,0,0.0,56.4,89.0,3.7,15.625,18.145555555555557,48.2,84.0,25.9,0.2
3766,2020-03-10 19:40:00,0,0.0,56.4,89.0,3.7,15.625,18.064999999999998,48.2,84.0,25.9,0.2
3767,2020-03-10 19:50:00,0,0.0,56.4,89.0,3.7,15.625,18.103333333333335,48.2,84.0,25.9,0.2
3768,2020-03-10 20:00:00,0,0.03,55.9,93.0,3.1,15.625,18.177777777777777,47.66,84.0,26.3,0.0
3769,2020-03-10 20:10:00,0,0.03,55.9,93.0,3.1,15.625,18.25277777777778,47.66,84.0,26.3,0.0
3770,2020-03-10 20:20:00,0,0.03,55.9,93.0,3.1,15.625,18.307777777777776,47.66,84.0,26.3,0.0
3771,2020-03-10 20:30:00,0,0.03,55.9,93.0,3.1,15.625,18.299999999999997,47.66,84.0,26.3,0.0
3772,2020-03-10 20:40:00,0,0.03,55.9,93.0,3.1,15.625,18.224444444444444,47.66,84.0,26.3,0.0
3773,2020-03-10 20:50:00,0,0.03,55.9,93.0,3.1,15.625,18.13888888888889,47.66,84.0,26.3,0.0
3774,2020-03-10 21:00:00,0,0.01,55.6,93.0,5.5,15.625,18.06888888888889,47.3,82.0,25.8,0.0
3775,2020-03-10 21:10:00,0,0.01,55.6,93.0,5.5,15.625,18.00777777777778,47.3,82.0,25.8,0.0
3776,2020-03-10 21:20:00,0,0.01,55.6,93.0,5.5,15.625,18.002222222222226,47.3,82.0,25.8,0.0
3777,2020-03-10 21:30:00,0,0.01,55.6,93.0,5.5,15.625,17.974444444444444,47.3,82.0,25.8,0.0
3778,2020-03-10 21:40:00,0,0.01,55.6,93.0,5.5,15.625,17.983888888888888,47.3,82.0,25.8,0.0
3779,2020-03-10 21:50:00,0,0.01,55.6,93.0,5.5,15.625,17.97277777777778,47.3,82.0,25.8,0.0
3780,2020-03-10 22:00:00,0,0.0,55.0,94.0,4.3,15.625,17.95888888888889,45.5,82.0,24.0,0.0
3781,2020-03-10 22:10:00,0,0.0,55.0,94.0,4.3,15.625,17.93777777777778,45.5,82.0,24.0,0.0
3782,2020-03-10 22:20:00,0,0.0,55.0,94.0,4.3,15.625,17.939999999999998,45.5,82.0,24.0,0.0
3783,2020-03-10 22:30:00,0,0.0,55.0,94.0,4.3,15.625,17.988333333333333,45.5,82.0,24.0,0.0
3784,2020-03-10 22:40:00,0,0.0,55.0,94.0,4.3,15.625,18.004444444444445,45.5,82.0,24.0,0.0
3785,2020-03-10 22:50:00,0,0.0,55.0,94.0,4.3,15.625,18.002222222222226,45.5,82.0,24.0,0.0
3786,2020-03-10 23:00:00,0,0.0,54.9,93.0,2.7,15.625,17.980555555555554,45.68,79.0,22.8,0.0
3787,2020-03-10 23:10:00,0,0.0,54.9,93.0,2.7,15.625,17.955555555555552,45.68,79.0,22.8,0.0
3788,2020-03-10 23:20:00,0,0.0,54.9,93.0,2.7,15.625,17.893333333333334,45.68,79.0,22.8,0.0
3789,2020-03-10 23:30:00,0,0.0,54.9,93.0,2.7,15.625,17.849444444444444,45.68,79.0,22.8,0.0
3790,2020-03-10 23:40:00,0,0.0,54.9,93.0,2.7,15.625,17.835555555555555,45.68,79.0,22.8,0.0
3791,2020-03-10 23:50:00,0,0.0,54.9,93.0,2.7,15.625,17.813333333333333,45.68,79.0,22.8,0.0
3792,2020-03-11 00:00:00,0,0.0,53.7,96.0,2.7,15.625,17.784444444444446,47.3,72.0,22.3,0.0
3793,2020-03-11 00:10:00,0,0.0,53.7,96.0,2.7,15.625,17.752777777777776,47.3,72.0,22.3,0.0
3794,2020-03-11 00:20:00,0,0.0,53.7,96.0,2.7,15.625,17.77111111111111,47.3,72.0,22.3,0.0
3795,2020-03-11 00:30:00,0,0.0,53.7,96.0,2.7,15.625,17.780555555555555,47.3,72.0,22.3,0.0
3796,2020-03-11 00:40:00,0,0.0,53.7,96.0,2.7,15.625,17.74111111111111,47.3,72.0,22.3,0.0
3797,2020-03-11 00:50:00,0,0.0,53.7,96.0,2.7,15.625,17.71388888888889,47.3,72.0,22.3,0.0
3798,2020-03-11 01:00:00,0,0.0,53.6,97.0,2.6,15.375,17.759999999999994,48.74,67.0,23.8,0.0
3799,2020-03-11 01:10:00,0,0.0,53.6,97.0,2.6,15.375,17.81277777777778,48.74,67.0,23.8,0.0
3800,2020-03-11 01:20:00,0,0.0,53.6,97.0,2.6,15.375,17.804999999999996,48.74,67.0,23.8,0.0
3801,2020-03-11 01:30:00,0,0.0,53.6,97.0,2.6,15.375,17.794444444444448,48.74,67.0,23.8,0.0
3802,2020-03-11 01:40:00,0,0.0,53.6,97.0,2.6,15.375,17.840555555555557,48.74,67.0,23.8,0.0
3803,2020-03-11 01:50:00,0,0.0,53.6,97.0,2.6,15.375,17.88388888888889,48.74,67.0,23.8,0.0
3804,2020-03-11 02:00:00,0,0.02,53.8,98.0,3.5,15.375,17.854444444444443,50.36,64.0,24.5,0.0
3805,2020-03-11 02:10:00,0,0.02,53.8,98.0,3.5,15.375,17.810555555555556,50.36,64.0,24.5,0.0
3806,2020-03-11 02:20:00,0,0.02,53.8,98.0,3.5,15.375,17.796666666666667,50.36,64.0,24.5,0.0
3807,2020-03-11 02:30:00,0,0.02,53.8,98.0,3.5,15.375,17.76,50.36,64.0,24.5,0.0
3808,2020-03-11 02:40:00,0,0.02,53.8,98.0,3.5,15.375,17.81555555555555,50.36,64.0,24.5,0.0
3809,2020-03-11 02:50:00,0,0.02,53.8,98.0,3.5,15.375,17.766666666666666,50.36,64.0,24.5,0.0
3810,2020-03-11 03:00:00,0,0.02,53.5,99.0,3.2,15.5,17.792777777777776,51.620000000000005,61.0,24.9,0.0
3811,2020-03-11 03:10:00,0,0.02,53.5,99.0,3.2,15.5,17.85777777777778,51.620000000000005,61.0,24.9,0.0
3812,2020-03-11 03:20:00,0,0.02,53.5,99.0,3.2,15.5,17.88111111111111,51.620000000000005,61.0,24.9,0.0
3813,2020-03-11 03:30:00,0,0.02,53.5,99.0,3.2,15.5,17.880555555555556,51.620000000000005,61.0,24.9,0.0
3814,2020-03-11 03:40:00,0,0.02,53.5,99.0,3.2,15.5,17.860000000000003,51.620000000000005,61.0,24.9,0.0
3815,2020-03-11 03:50:00,0,0.02,53.5,99.0,3.2,15.5,17.799444444444443,51.620000000000005,61.0,24.9,0.0
3816,2020-03-11 04:00:00,0,0.0,53.1,99.0,1.7,15.5,17.74833333333333,53.96,51.0,26.1,0.0
3817,2020-03-11 04:10:00,0,0.0,53.1,99.0,1.7,15.5,17.73888888888889,53.96,51.0,26.1,0.0
3818,2020-03-11 04:20:00,0,0.0,53.1,99.0,1.7,15.5,17.715,53.96,51.0,26.1,0.0
3819,2020-03-11 04:30:00,0,0.0,53.1,99.0,1.7,15.5,17.712777777777777,53.96,51.0,26.1,0.0
3820,2020-03-11 04:40:00,0,0.0,53.1,99.0,1.7,15.5,17.718888888888888,53.96,51.0,26.1,0.0
3821,2020-03-11 04:50:00,0,0.0,53.1,99.0,1.7,15.5,17.731111111111108,53.96,51.0,26.1,0.0
