date,sat,precip,temp,hum,wind,soil,OT
2021-02-19 11:50:00,0,0.0,62.1,39.0,2.5,26.375,17.819444444444443
2021-02-19 12:00:00,0,0.0,64.4,36.0,2.5,26.375,17.77111111111111
2021-02-19 12:10:00,0,0.0,64.4,36.0,2.5,26.375,17.720555555555553
2021-02-19 12:20:00,0,0.0,64.4,36.0,2.5,26.375,17.658333333333335
2021-02-19 12:30:00,0,0.0,64.4,36.0,2.5,26.375,17.60222222222222
2021-02-19 12:40:00,0,0.0,64.4,36.0,2.5,26.375,17.611666666666665
2021-02-19 12:50:00,0,0.0,64.4,36.0,2.5,26.375,17.51277777777778
2021-02-19 13:00:00,0,0.0,65.9,34.0,2.8,26.375,17.531111111111112
2021-02-19 13:10:00,0,0.0,65.9,34.0,2.8,26.375,17.371666666666666
2021-02-19 13:20:00,0,0.0,65.9,34.0,2.8,26.375,17.30333333333333
2021-02-19 13:30:00,0,0.0,65.9,34.0,2.8,26.375,17.223888888888887
2021-02-19 13:40:00,0,0.0,65.9,34.0,2.8,26.375,17.31555555555556
2021-02-19 13:50:00,0,0.0,65.9,34.0,2.8,26.375,17.505555555555556
2021-02-19 14:00:00,0,0.0,67.2,30.0,2.9,26.5,17.169999999999998
2021-02-19 14:10:00,0,0.0,67.2,30.0,2.9,26.5,16.877666666666666
2021-02-19 14:20:00,0,0.0,67.2,30.0,2.9,26.5,16.81855555555555
2021-02-19 14:30:00,0,0.0,67.2,30.0,2.9,26.5,16.752555555555556
2021-02-19 14:40:00,0,0.0,67.2,30.0,2.9,26.5,16.686333333333334
2021-02-19 14:50:00,0,0.0,67.2,30.0,2.9,26.5,16.625111111111114
2021-02-19 15:00:00,0,0.0,67.8,28.0,3.8,26.5,16.561333333333337
2021-02-19 15:10:00,0,0.0,67.8,28.0,3.8,26.5,16.85833333333333
2021-02-19 15:20:00,0,0.0,67.8,28.0,3.8,26.5,16.415111111111113
2021-02-19 15:30:00,0,0.0,67.8,28.0,3.8,26.5,16.353
2021-02-19 15:40:00,0,0.0,67.8,28.0,3.8,26.5,16.407777777777778
2021-02-19 15:50:00,0,0.0,67.8,28.0,3.8,26.5,16.329444444444444
2021-02-19 16:00:00,0,0.0,67.3,29.0,4.1,26.5,16.26388888888889
2021-02-19 16:10:00,0,0.0,67.3,29.0,4.1,26.5,16.205555555555556
2021-02-19 16:20:00,0,0.0,67.3,29.0,4.1,26.5,16.02288888888889
2021-02-19 16:30:00,0,0.0,67.3,29.0,4.1,26.5,15.955888888888888
2021-02-19 16:40:00,0,0.0,67.3,29.0,4.1,26.5,15.888333333333335
2021-02-19 16:50:00,0,0.0,67.3,29.0,4.1,26.5,16.399444444444445
2021-02-19 17:00:00,0,0.0,64.0,38.0,2.2,26.5,15.932222222222222
2021-02-19 17:10:00,0,0.0,64.0,38.0,2.2,26.5,15.837222222222223
2021-02-19 17:20:00,0,0.0,64.0,38.0,2.2,26.5,15.529055555555551
2021-02-19 17:30:00,0,0.0,64.0,38.0,2.2,26.5,15.344333333333331
2021-02-19 17:40:00,0,0.0,64.0,38.0,2.2,26.5,15.580555555555554
2021-02-19 17:50:00,0,0.0,64.0,38.0,2.2,26.5,15.361777777777776
2021-02-19 18:00:00,0,0.0,57.9,55.0,2.3,26.375,15.440111111111111
2021-02-19 18:10:00,0,0.0,57.9,55.0,2.3,26.375,15.28122222222222
2021-02-19 18:20:00,0,0.0,57.9,55.0,2.3,26.375,14.805333333333332
2021-02-19 18:30:00,0,0.0,57.9,55.0,2.3,26.375,15.411111111111111
2021-02-19 18:40:00,0,0.0,57.9,55.0,2.3,26.375,15.013333333333335
2021-02-19 18:50:00,0,0.0,57.9,55.0,2.3,26.375,14.811111111111112
2021-02-19 19:00:00,0,0.0,55.1,57.0,1.9,26.375,14.593333333333332
2021-02-19 19:10:00,0,0.0,55.1,57.0,1.9,26.375,14.425555555555556
2021-02-19 19:20:00,0,0.0,55.1,57.0,1.9,26.375,14.365
2021-02-19 19:30:00,0,0.0,55.1,57.0,1.9,26.375,14.354444444444445
2021-02-19 19:40:00,0,0.0,55.1,57.0,1.9,26.375,14.339999999999998
2021-02-19 19:50:00,0,0.0,55.1,57.0,1.9,26.375,14.32888888888889
2021-02-19 20:00:00,0,0.0,52.4,63.0,2.7,26.375,14.296666666666669
2021-02-19 20:10:00,0,0.0,52.4,63.0,2.7,26.375,14.428888888888888
2021-02-19 20:20:00,0,0.0,52.4,63.0,2.7,26.375,14.548333333333332
2021-02-19 20:30:00,0,0.0,52.4,63.0,2.7,26.375,14.61
2021-02-19 20:40:00,0,0.0,52.4,63.0,2.7,26.375,14.654444444444444
2021-02-19 20:50:00,0,0.0,52.4,63.0,2.7,26.375,14.682222222222222
2021-02-19 21:00:00,0,0.0,49.8,74.0,2.4,26.375,14.695
2021-02-19 21:10:00,0,0.0,49.8,74.0,2.4,26.375,14.71888888888889
2021-02-19 21:20:00,0,0.0,49.8,74.0,2.4,26.375,14.77111111111111
2021-02-19 21:30:00,0,0.0,49.8,74.0,2.4,26.375,14.78
2021-02-19 21:40:00,0,0.0,49.8,74.0,2.4,26.375,14.795555555555554
2021-02-19 21:50:00,0,0.0,49.8,74.0,2.4,26.375,14.814999999999998
2021-02-19 22:00:00,0,0.0,51.7,67.0,3.6,26.5,14.812777777777775
2021-02-19 22:10:00,0,0.0,51.7,67.0,3.6,26.5,14.772777777777776
2021-02-19 22:20:00,0,0.0,51.7,67.0,3.6,26.5,14.713333333333331
2021-02-19 22:30:00,0,0.0,51.7,67.0,3.6,26.5,14.691666666666668
2021-02-19 22:40:00,0,0.0,51.7,67.0,3.6,26.5,14.69111111111111
2021-02-19 22:50:00,0,0.0,51.7,67.0,3.6,26.5,14.714444444444444
2021-02-19 23:00:00,0,0.0,49.9,82.0,4.0,26.5,14.751666666666669
2021-02-19 23:10:00,0,0.0,49.9,82.0,4.0,26.5,14.792777777777776
2021-02-19 23:20:00,0,0.0,49.9,82.0,4.0,26.5,14.805
2021-02-19 23:30:00,0,0.0,49.9,82.0,4.0,26.5,14.826666666666668
2021-02-19 23:40:00,0,0.0,49.9,82.0,4.0,26.5,14.86
2021-02-19 23:50:00,0,0.0,49.9,82.0,4.0,26.5,14.894444444444446
2021-02-20 00:00:00,0,0.0,47.4,89.0,2.9,26.5,14.933333333333332
2021-02-20 00:10:00,0,0.0,47.4,89.0,2.9,26.5,14.96888888888889
2021-02-20 00:20:00,0,0.0,47.4,89.0,2.9,26.5,15.003333333333332
2021-02-20 00:30:00,0,0.0,47.4,89.0,2.9,26.5,15.041111111111112
2021-02-20 00:40:00,0,0.0,47.4,89.0,2.9,26.5,15.07888888888889
2021-02-20 00:50:00,0,0.0,47.4,89.0,2.9,26.5,15.11888888888889
2021-02-20 01:00:00,0,0.0,49.8,88.0,7.8,26.5,15.14611111111111
2021-02-20 01:10:00,0,0.0,49.8,88.0,7.8,26.5,15.180555555555555
2021-02-20 01:20:00,0,0.0,49.8,88.0,7.8,26.5,15.216666666666669
2021-02-20 01:30:00,0,0.0,49.8,88.0,7.8,26.5,15.25611111111111
2021-02-20 01:40:00,0,0.0,49.8,88.0,7.8,26.5,15.29888888888889
2021-02-20 01:50:00,0,0.0,49.8,88.0,7.8,26.5,15.347777777777775
2021-02-20 02:00:00,0,0.0,50.1,83.0,9.7,26.5,15.399444444444446
2021-02-20 02:10:00,0,0.0,50.1,83.0,9.7,26.5,15.460555555555551
2021-02-20 02:20:00,0,0.0,50.1,83.0,9.7,26.5,15.71277777777778
2021-02-20 02:30:00,0,0.0,50.1,83.0,9.7,26.5,15.806111111111116
2021-02-20 02:40:00,0,0.0,50.1,83.0,9.7,26.5,16.154999999999998
2021-02-20 02:50:00,0,0.0,50.1,83.0,9.7,26.5,15.62277777777778
2021-02-20 03:00:00,0,0.0,48.9,77.0,9.4,26.5,15.657222222222222
2021-02-20 03:10:00,0,0.0,48.9,77.0,9.4,26.5,15.706111111111111
2021-02-20 03:20:00,0,0.0,48.9,77.0,9.4,26.5,15.870555555555551
2021-02-20 03:30:00,0,0.0,48.9,77.0,9.4,26.5,15.81111111111111
2021-02-20 03:40:00,0,0.0,48.9,77.0,9.4,26.5,15.777222222222225
2021-02-20 03:50:00,0,0.0,48.9,77.0,9.4,26.5,16.296666666666667
2021-02-20 04:00:00,0,0.0,46.9,77.0,8.8,26.25,15.862222222222222
2021-02-20 04:10:00,0,0.0,46.9,77.0,8.8,26.25,15.967777777777778
2021-02-20 04:20:00,0,0.0,46.9,77.0,8.8,26.25,15.95388888888889
2021-02-20 04:30:00,0,0.0,46.9,77.0,8.8,26.25,16.00388888888889
2021-02-20 04:40:00,0,0.0,46.9,77.0,8.8,26.25,16.078333333333333
2021-02-20 04:50:00,0,0.0,46.9,77.0,8.8,26.25,16.245555555555555
2021-02-20 05:00:00,0,0.0,47.3,77.0,8.3,26.25,16.29277777777778
2021-02-20 05:10:00,0,0.0,47.3,77.0,8.3,26.25,16.353333333333335
2021-02-20 05:20:00,0,0.0,47.3,77.0,8.3,26.25,16.470555555555553
2021-02-20 05:30:00,0,0.0,47.3,77.0,8.3,26.25,16.57888888888889
2021-02-20 05:40:00,0,0.0,47.3,77.0,8.3,26.25,16.680555555555554
2021-02-20 05:50:00,0,0.0,47.3,77.0,8.3,26.25,16.735
2021-02-20 06:00:00,0,0.0,46.3,81.0,7.7,26.125,16.74888888888889
2021-02-20 06:10:00,0,0.0,46.3,81.0,7.7,26.125,16.813333333333336
2021-02-20 06:20:00,0,0.0,46.3,81.0,7.7,26.125,16.87611111111111
2021-02-20 06:30:00,0,0.0,46.3,81.0,7.7,26.125,16.956666666666667
2021-02-20 06:40:00,0,0.0,46.3,81.0,7.7,26.125,17.066111111111113
2021-02-20 06:50:00,0,0.0,46.3,81.0,7.7,26.125,17.131666666666664
2021-02-20 07:00:00,0,0.0,46.7,81.0,7.2,26.375,17.145555555555553
2021-02-20 07:10:00,0,0.0,46.7,81.0,7.2,26.375,17.284444444444446
2021-02-20 07:20:00,0,0.0,46.7,81.0,7.2,26.375,17.358888888888888
2021-02-20 07:30:00,0,0.0,46.7,81.0,7.2,26.375,17.360555555555553
2021-02-20 07:40:00,0,0.0,46.7,81.0,7.2,26.375,17.375555555555554
2021-02-20 07:50:00,0,0.0,46.7,81.0,7.2,26.375,17.399444444444445
2021-02-20 08:00:00,0,0.0,50.0,71.0,10.6,25.875,17.457777777777775
2021-02-20 08:10:00,0,0.0,50.0,71.0,10.6,25.875,17.49388888888889
2021-02-20 08:20:00,0,0.0,50.0,71.0,10.6,25.875,17.508888888888887
2021-02-20 08:30:00,0,0.0,50.0,71.0,10.6,25.875,17.457222222222224
2021-02-20 08:40:00,0,0.0,50.0,71.0,10.6,25.875,17.507777777777775
2021-02-20 08:50:00,0,0.0,50.0,71.0,10.6,25.875,17.523888888888887
2021-02-20 09:00:00,0,0.0,51.7,62.0,13.3,15.25,17.547777777777778
2021-02-20 09:10:00,0,0.0,51.7,62.0,13.3,15.25,17.550555555555558
2021-02-20 09:20:00,0,0.0,51.7,62.0,13.3,15.25,17.55888888888889
2021-02-20 09:30:00,0,0.0,51.7,62.0,13.3,15.25,17.558888888888887
2021-02-20 09:40:00,0,0.0,51.7,62.0,13.3,15.25,17.561666666666667
2021-02-20 09:50:00,0,0.0,51.7,62.0,13.3,15.25,17.546111111111113
2021-02-20 10:00:00,0,0.0,54.0,56.0,10.6,10.625,17.545555555555556
2021-02-20 10:10:00,0,0.0,54.0,56.0,10.6,10.625,17.56111111111111
2021-02-20 10:20:00,0,0.0,54.0,56.0,10.6,10.625,17.578333333333333
2021-02-20 10:30:00,0,0.0,54.0,56.0,10.6,10.625,17.586666666666666
2021-02-20 10:40:00,0,0.0,54.0,56.0,10.6,10.625,17.59277777777778
2021-02-20 10:50:00,0,0.0,54.0,56.0,10.6,10.625,17.596666666666668
2021-02-20 11:00:00,0,0.0,55.2,52.0,10.4,8.75,17.595000000000002
2021-02-20 11:10:00,0,0.0,55.2,52.0,10.4,8.75,17.575555555555557
2021-02-20 11:20:00,0,0.0,55.2,52.0,10.4,8.75,17.56222222222222
2021-02-20 11:30:00,0,0.0,55.2,52.0,10.4,8.75,17.57111111111111
2021-02-20 11:40:00,0,0.0,55.2,52.0,10.4,8.75,17.557777777777776
2021-02-20 11:50:00,0,0.0,55.2,52.0,10.4,8.75,17.546666666666667
2021-02-20 12:00:00,0,0.0,56.6,49.0,9.6,8.625,17.525000000000002
2021-02-20 12:10:00,0,0.0,56.6,49.0,9.6,8.625,17.525000000000002
2021-02-20 12:20:00,0,0.0,56.6,49.0,9.6,8.625,17.508888888888887
2021-02-20 12:30:00,0,0.0,56.6,49.0,9.6,8.625,17.501666666666665
2021-02-20 12:40:00,0,0.0,56.6,49.0,9.6,8.625,17.48
2021-02-20 12:50:00,0,0.0,56.6,49.0,9.6,8.625,17.47611111111111
2021-02-20 13:00:00,0,0.0,57.3,46.0,8.7,8.875,17.475555555555555
2021-02-20 13:10:00,0,0.0,57.3,46.0,8.7,8.875,17.47111111111111
2021-02-20 13:20:00,0,0.0,57.3,46.0,8.7,8.875,17.453333333333333
2021-02-20 13:30:00,0,0.0,57.3,46.0,8.7,8.875,17.425
2021-02-20 13:40:00,0,0.0,57.3,46.0,8.7,8.875,17.394444444444446
2021-02-20 13:50:00,0,0.0,57.3,46.0,8.7,8.875,17.37277777777778
2021-02-20 14:00:00,0,0.0,57.7,44.0,9.0,8.875,17.359444444444446
2021-02-20 14:10:00,0,0.0,57.7,44.0,9.0,8.875,17.35777777777778
2021-02-20 14:20:00,0,0.0,57.7,44.0,9.0,8.875,17.35222222222222
2021-02-20 14:30:00,0,0.0,57.7,44.0,9.0,8.875,17.372777777777777
2021-02-20 14:40:00,0,0.0,57.7,44.0,9.0,8.875,17.39333333333333
2021-02-20 14:50:00,0,0.0,57.7,44.0,9.0,8.875,17.41111111111111
2021-02-20 15:00:00,0,0.0,58.6,43.0,9.0,8.875,17.43277777777778
2021-02-20 15:10:00,0,0.0,58.6,43.0,9.0,8.875,17.453888888888887
2021-02-20 15:20:00,0,0.0,58.6,43.0,9.0,8.875,17.509444444444444
2021-02-20 15:30:00,0,0.0,58.6,43.0,9.0,8.875,17.561111111111114
2021-02-20 15:40:00,0,0.0,58.6,43.0,9.0,8.875,17.59555555555556
2021-02-20 15:50:00,0,0.0,58.6,43.0,9.0,8.875,17.619444444444444
2021-02-20 16:00:00,0,0.0,57.8,44.0,8.1,9.0,17.682777777777776
2021-02-20 16:10:00,0,0.0,57.8,44.0,8.1,9.0,17.798333333333332
2021-02-20 16:20:00,0,0.0,57.8,44.0,8.1,9.0,17.517777777777777
2021-02-20 16:30:00,0,0.0,57.8,44.0,8.1,9.0,17.520777777777777
2021-02-20 16:40:00,0,0.0,57.8,44.0,8.1,9.0,17.530666666666665
2021-02-20 16:50:00,0,0.0,57.8,44.0,8.1,9.0,17.546000000000003
2021-02-20 17:00:00,0,0.0,55.0,51.0,7.0,9.0,17.554
2021-02-20 17:10:00,0,0.0,55.0,51.0,7.0,9.0,17.56888888888889
2021-02-20 17:20:00,0,0.0,55.0,51.0,7.0,9.0,17.633888888888887
2021-02-20 17:30:00,0,0.0,55.0,51.0,7.0,9.0,17.64222222222222
2021-02-20 17:40:00,0,0.0,55.0,51.0,7.0,9.0,17.697777777777777
2021-02-20 17:50:00,0,0.0,55.0,51.0,7.0,9.0,17.817222222222224
2021-02-20 18:00:00,0,0.0,50.8,61.0,2.1,8.875,17.883888888888887
2021-02-20 18:10:00,0,0.0,50.8,61.0,2.1,8.875,17.74188888888889
2021-02-20 18:20:00,0,0.0,50.8,61.0,2.1,8.875,17.766111111111112
2021-02-20 18:30:00,0,0.0,50.8,61.0,2.1,8.875,17.790444444444447
2021-02-20 18:40:00,0,0.0,50.8,61.0,2.1,8.875,17.826333333333334
2021-02-20 18:50:00,0,0.0,50.8,61.0,2.1,8.875,17.872888888888887
2021-02-20 19:00:00,0,0.0,48.3,68.0,1.4,8.875,17.89511111111111
2021-02-20 19:10:00,0,0.0,48.3,68.0,1.4,8.875,17.90233333333333
2021-02-20 19:20:00,0,0.0,48.3,68.0,1.4,8.875,17.944000000000003
2021-02-20 19:30:00,0,0.0,48.3,68.0,1.4,8.875,17.992666666666665
2021-02-20 19:40:00,0,0.0,48.3,68.0,1.4,8.875,18.014
2021-02-20 19:50:00,0,0.0,48.3,68.0,1.4,8.875,18.026444444444447
2021-02-20 20:00:00,0,0.0,46.7,71.0,2.0,9.0,18.040000000000003
2021-02-20 20:10:00,0,0.0,46.7,71.0,2.0,9.0,18.06222222222222
2021-02-20 20:20:00,0,0.0,46.7,71.0,2.0,9.0,18.086555555555552
2021-02-20 20:30:00,0,0.0,46.7,71.0,2.0,9.0,18.099
2021-02-20 20:40:00,0,0.0,46.7,71.0,2.0,9.0,18.128222222222224
2021-02-20 20:50:00,0,0.0,46.7,71.0,2.0,9.0,18.153111111111112
2021-02-20 21:00:00,0,0.0,42.7,84.0,2.1,9.0,18.171666666666667
2021-02-20 21:10:00,0,0.0,42.7,84.0,2.1,9.0,18.18777777777778
2021-02-20 21:20:00,0,0.0,42.7,84.0,2.1,9.0,18.212888888888887
2021-02-20 21:30:00,0,0.0,42.7,84.0,2.1,9.0,18.246
2021-02-20 21:40:00,0,0.0,42.7,84.0,2.1,9.0,18.28288888888889
2021-02-20 21:50:00,0,0.0,42.7,84.0,2.1,9.0,18.30488888888889
2021-02-20 22:00:00,0,0.0,42.3,83.0,1.9,9.0,18.367444444444445
2021-02-20 22:10:00,0,0.0,42.3,83.0,1.9,9.0,18.294333333333334
2021-02-20 22:20:00,0,0.0,42.3,83.0,1.9,9.0,18.26988888888889
2021-02-20 22:30:00,0,0.0,42.3,83.0,1.9,9.0,18.25277777777778
2021-02-20 22:40:00,0,0.0,42.3,83.0,1.9,9.0,18.24266666666667
2021-02-20 22:50:00,0,0.0,42.3,83.0,1.9,9.0,18.212555555555557
2021-02-20 23:00:00,0,0.0,41.0,87.0,1.5,9.0,18.200444444444443
2021-02-20 23:10:00,0,0.0,41.0,87.0,1.5,9.0,18.209777777777774
2021-02-20 23:20:00,0,0.0,41.0,87.0,1.5,9.0,18.24322222222222
2021-02-20 23:30:00,0,0.0,41.0,87.0,1.5,9.0,18.265444444444444
2021-02-20 23:40:00,0,0.0,41.0,87.0,1.5,9.0,18.278111111111112
2021-02-20 23:50:00,0,0.0,41.0,87.0,1.5,9.0,18.26644444444445
2021-02-21 00:00:00,0,0.0,38.6,93.0,1.6,9.125,18.275111111111112
2021-02-21 00:10:00,0,0.0,38.6,93.0,1.6,9.125,18.308333333333334
2021-02-21 00:20:00,0,0.0,38.6,93.0,1.6,9.125,18.322777777777777
2021-02-21 00:30:00,0,0.0,38.6,93.0,1.6,9.125,18.334777777777777
2021-02-21 00:40:00,0,0.0,38.6,93.0,1.6,9.125,18.349555555555558
2021-02-21 00:50:00,0,0.0,38.6,93.0,1.6,9.125,18.406944444444445
2021-02-21 01:00:00,0,0.0,37.5,93.0,1.8,9.125,18.426944444444445
2021-02-21 01:10:00,0,0.0,37.5,93.0,1.8,9.125,18.45027777777778
2021-02-21 01:20:00,0,0.0,37.5,93.0,1.8,9.125,18.4425
2021-02-21 01:30:00,0,0.0,37.5,93.0,1.8,9.125,18.433333333333334
2021-02-21 01:40:00,0,0.0,37.5,93.0,1.8,9.125,18.461222222222226
2021-02-21 01:50:00,0,0.0,37.5,93.0,1.8,9.125,18.433777777777777
2021-02-21 02:00:00,0,0.0,36.9,96.0,1.9,9.375,18.412444444444446
2021-02-21 02:10:00,0,0.0,36.9,96.0,1.9,9.375,18.402555555555555
2021-02-21 02:20:00,0,0.0,36.9,96.0,1.9,9.375,18.39744444444445
2021-02-21 02:30:00,0,0.0,36.9,96.0,1.9,9.375,18.392555555555557
2021-02-21 02:40:00,0,0.0,36.9,96.0,1.9,9.375,18.343333333333334
2021-02-21 02:50:00,0,0.0,36.9,96.0,1.9,9.375,18.339777777777776
2021-02-21 03:00:00,0,0.0,35.9,96.0,2.0,9.375,18.325333333333333
2021-02-21 03:10:00,0,0.0,35.9,96.0,2.0,9.375,18.331777777777777
2021-02-21 03:20:00,0,0.0,35.9,96.0,2.0,9.375,18.322222222222223
2021-02-21 03:30:00,0,0.0,35.9,96.0,2.0,9.375,18.325888888888887
2021-02-21 03:40:00,0,0.0,35.9,96.0,2.0,9.375,18.337444444444444
2021-02-21 03:50:00,0,0.0,35.9,96.0,2.0,9.375,18.356333333333332
2021-02-21 04:00:00,0,0.0,35.3,96.0,2.2,9.5,18.37677777777777
2021-02-21 04:10:00,0,0.0,35.3,96.0,2.2,9.5,18.64377777777777
2021-02-21 04:20:00,0,0.0,35.3,96.0,2.2,9.5,18.445111111111117
2021-02-21 04:30:00,0,0.0,35.3,96.0,2.2,9.5,18.384444444444444
2021-02-21 04:40:00,0,0.0,35.3,96.0,2.2,9.5,18.394222222222226
2021-02-21 04:50:00,0,0.0,35.3,96.0,2.2,9.5,18.38688888888889
2021-02-21 05:00:00,0,0.0,35.1,96.0,2.3,9.375,18.406666666666663
2021-02-21 05:10:00,0,0.0,35.1,96.0,2.3,9.375,18.43688888888889
2021-02-21 05:20:00,0,0.0,35.1,96.0,2.3,9.375,18.47233333333333
2021-02-21 05:30:00,0,0.0,35.1,96.0,2.3,9.375,18.536888888888893
2021-02-21 05:40:00,0,0.0,35.1,96.0,2.3,9.375,18.50122222222222
2021-02-21 05:50:00,0,0.0,35.1,96.0,2.3,9.375,18.502
2021-02-21 06:00:00,0,0.0,35.0,96.0,1.9,9.5,18.512444444444444
2021-02-21 06:10:00,0,0.0,35.0,96.0,1.9,9.5,18.531222222222222
2021-02-21 06:20:00,0,0.0,35.0,96.0,1.9,9.5,18.528111111111112
2021-02-21 06:30:00,0,0.0,35.0,96.0,1.9,9.5,18.53522222222222
2021-02-21 06:40:00,0,0.0,35.0,96.0,1.9,9.5,18.56433333333333
2021-02-21 06:50:00,0,0.0,35.0,96.0,1.9,9.5,18.602111111111117
2021-02-21 07:00:00,0,0.0,38.8,89.0,3.4,9.75,18.643222222222224
2021-02-21 07:10:00,0,0.0,38.8,89.0,3.4,9.75,18.66888888888889
2021-02-21 07:20:00,0,0.0,38.8,89.0,3.4,9.75,18.703888888888887
2021-02-21 07:30:00,0,0.0,38.8,89.0,3.4,9.75,18.72666666666667
2021-02-21 07:40:00,0,0.0,38.8,89.0,3.4,9.75,18.75522222222222
2021-02-21 07:50:00,0,0.0,38.8,89.0,3.4,9.75,18.77622222222222
2021-02-21 08:00:00,0,0.0,44.2,81.0,5.1,9.875,18.80155555555556
2021-02-21 08:10:00,0,0.0,44.2,81.0,5.1,9.875,18.840555555555557
2021-02-21 08:20:00,0,0.0,44.2,81.0,5.1,9.875,18.872333333333334
2021-02-21 08:30:00,0,0.0,44.2,81.0,5.1,9.875,18.898666666666667
2021-02-21 08:40:00,0,0.0,44.2,81.0,5.1,9.875,18.932333333333336
2021-02-21 08:50:00,0,0.0,44.2,81.0,5.1,9.875,18.93244444444444
2021-02-21 09:00:00,0,0.0,48.8,72.0,5.4,9.875,18.924888888888887
2021-02-21 09:10:00,0,0.0,48.8,72.0,5.4,9.875,18.92011111111111
2021-02-21 09:20:00,0,0.0,48.8,72.0,5.4,9.875,18.905222222222225
2021-02-21 09:30:00,0,0.0,48.8,72.0,5.4,9.875,18.906
2021-02-21 09:40:00,0,0.0,48.8,72.0,5.4,9.875,18.89688888888889
2021-02-21 09:50:00,0,0.0,48.8,72.0,5.4,9.875,18.86877777777778
2021-02-21 10:00:00,0,0.0,52.3,65.0,4.2,9.875,18.88577777777778
2021-02-21 10:10:00,0,0.0,52.3,65.0,4.2,9.875,18.916777777777774
2021-02-21 10:20:00,0,0.0,52.3,65.0,4.2,9.875,18.90522222222222
2021-02-21 10:30:00,0,0.0,52.3,65.0,4.2,9.875,18.84888888888889
2021-02-21 10:40:00,0,0.0,52.3,65.0,4.2,9.875,18.81266666666667
2021-02-21 10:50:00,0,0.0,52.3,65.0,4.2,9.875,18.788
2021-02-21 11:00:00,0,0.0,55.5,58.0,4.1,9.875,18.79111111111111
2021-02-21 11:10:00,0,0.0,55.5,58.0,4.1,9.875,18.786666666666665
2021-02-21 11:20:00,0,0.0,55.5,58.0,4.1,9.875,18.750111111111117
2021-02-21 11:30:00,0,0.0,55.5,58.0,4.1,9.875,18.689222222222224
2021-02-21 11:40:00,0,0.0,55.5,58.0,4.1,9.875,18.629222222222225
2021-02-21 11:50:00,0,0.0,55.5,58.0,4.1,9.875,18.593555555555557
2021-02-21 12:00:00,0,0.0,58.0,54.0,4.4,9.375,18.558444444444444
2021-02-21 12:10:00,0,0.0,58.0,54.0,4.4,9.375,18.50588888888889
2021-02-21 12:20:00,0,0.0,58.0,54.0,4.4,9.375,18.443111111111108
2021-02-21 12:30:00,0,0.0,58.0,54.0,4.4,9.375,18.377444444444446
2021-02-21 12:40:00,0,0.0,58.0,54.0,4.4,9.375,18.32777777777778
2021-02-21 12:50:00,0,0.0,58.0,54.0,4.4,9.375,18.30077777777778
2021-02-21 13:00:00,0,0.0,60.3,46.0,4.1,9.75,18.25633333333333
2021-02-21 13:10:00,0,0.0,60.3,46.0,4.1,9.75,18.214666666666663
2021-02-21 13:20:00,0,0.0,60.3,46.0,4.1,9.75,18.26455555555556
2021-02-21 13:30:00,0,0.0,60.3,46.0,4.1,9.75,18.08194444444445
2021-02-21 13:40:00,0,0.0,60.3,46.0,4.1,9.75,18.555111111111117
2021-02-21 13:50:00,0,0.0,60.3,46.0,4.1,9.75,18.497444444444444
2021-02-21 14:00:00,0,0.0,62.2,41.0,3.1,9.625,17.970222222222223
2021-02-21 14:10:00,0,0.0,62.2,41.0,3.1,9.625,17.93411111111111
2021-02-21 14:20:00,0,0.0,62.2,41.0,3.1,9.625,17.891333333333336
2021-02-21 14:30:00,0,0.0,62.2,41.0,3.1,9.625,17.85688888888889
2021-02-21 14:40:00,0,0.0,62.2,41.0,3.1,9.625,17.82477777777778
2021-02-21 14:50:00,0,0.0,62.2,41.0,3.1,9.625,17.80077777777778
2021-02-21 15:00:00,0,0.0,62.7,39.0,3.4,9.75,17.789777777777775
2021-02-21 15:10:00,0,0.0,62.7,39.0,3.4,9.75,17.791777777777778
2021-02-21 15:20:00,0,0.0,62.7,39.0,3.4,9.75,17.740888888888886
2021-02-21 15:30:00,0,0.0,62.7,39.0,3.4,9.75,17.723333333333333
2021-02-21 15:40:00,0,0.0,62.7,39.0,3.4,9.75,17.708888888888893
2021-02-21 15:50:00,0,0.0,62.7,39.0,3.4,9.75,17.734666666666666
2021-02-21 16:00:00,0,0.0,62.5,39.0,3.2,9.75,17.660777777777778
2021-02-21 16:10:00,0,0.0,62.5,39.0,3.2,9.75,17.63688888888889
2021-02-21 16:20:00,0,0.0,62.5,39.0,3.2,9.75,17.612
2021-02-21 16:30:00,0,0.0,62.5,39.0,3.2,9.75,17.595
2021-02-21 16:40:00,0,0.0,62.5,39.0,3.2,9.75,17.58011111111111
2021-02-21 16:50:00,0,0.0,62.5,39.0,3.2,9.75,17.579444444444444
2021-02-21 17:00:00,0,0.0,60.2,43.0,2.1,9.75,17.570888888888888
2021-02-21 17:10:00,0,0.0,60.2,43.0,2.1,9.75,17.555222222222223
2021-02-21 17:20:00,0,0.0,60.2,43.0,2.1,9.75,17.53777777777778
2021-02-21 17:30:00,0,0.0,60.2,43.0,2.1,9.75,17.519333333333332
2021-02-21 17:40:00,0,0.0,60.2,43.0,2.1,9.75,17.505888888888887
2021-02-21 17:50:00,0,0.0,60.2,43.0,2.1,9.75,17.734222222222225
2021-02-21 18:00:00,0,0.0,54.1,58.0,2.0,9.75,17.54111111111111
