date,sat,precip,temp,hum,wind,soil,temp_f,hum_f,precip_f,wind_f,OT
2022-01-30 23:20:00,0,0.0,39.2,0.0,1.1,19.75,39.56,83.0,0.0,5.7,18.95277777777778
2022-01-30 23:30:00,0,0.0,39.2,0.0,1.1,19.75,39.56,83.0,0.0,5.7,18.930000000000003
2022-01-30 23:40:00,0,0.0,39.2,0.0,1.1,19.75,39.56,83.0,0.0,5.7,18.902777777777786
2022-01-30 23:50:00,0,0.0,39.2,0.0,1.1,19.75,39.56,83.0,0.0,5.7,18.87
2022-01-31 00:00:00,0,0.0,37.7,0.0,1.3,19.75,40.28,75.0,0.0,3.5,18.847222222222225
2022-01-31 00:10:00,0,0.0,37.7,0.0,1.3,19.75,40.28,75.0,0.0,3.5,18.82777777777778
2022-01-31 00:20:00,0,0.0,37.7,0.0,1.3,19.75,40.28,75.0,0.0,3.5,18.81277777777778
2022-01-31 00:30:00,0,0.0,37.7,0.0,1.3,19.75,40.28,75.0,0.0,3.5,18.80055555555556
2022-01-31 00:40:00,0,0.0,37.7,0.0,1.3,19.75,40.28,75.0,0.0,3.5,18.787222222222223
2022-01-31 00:50:00,0,0.0,37.7,0.0,1.3,19.75,40.28,75.0,0.0,3.5,18.772777777777776
2022-01-31 01:00:00,0,0.0,35.8,0.0,1.4,20.0,41.72,70.0,0.0,1.8,18.76388888888889
2022-01-31 01:10:00,0,0.0,35.8,0.0,1.4,20.0,41.72,70.0,0.0,1.8,18.757777777777772
2022-01-31 01:20:00,0,0.0,35.8,0.0,1.4,20.0,41.72,70.0,0.0,1.8,18.754444444444445
2022-01-31 01:30:00,0,0.0,35.8,0.0,1.4,20.0,41.72,70.0,0.0,1.8,18.746666666666663
2022-01-31 01:40:00,0,0.0,35.8,0.0,1.4,20.0,41.72,70.0,0.0,1.8,18.747222222222224
2022-01-31 01:50:00,0,0.0,35.8,0.0,1.4,20.0,41.72,70.0,0.0,1.8,18.76111111111111
2022-01-31 02:00:00,0,0.0,35.4,15.0,1.6,20.0,42.98,66.0,0.0,0.8,18.76388888888889
2022-01-31 02:10:00,0,0.0,35.4,15.0,1.6,20.0,42.98,66.0,0.0,0.8,18.763333333333332
2022-01-31 02:20:00,0,0.0,35.4,15.0,1.6,20.0,42.98,66.0,0.0,0.8,18.77055555555556
2022-01-31 02:30:00,0,0.0,35.4,15.0,1.6,20.0,42.98,66.0,0.0,0.8,18.77888888888889
2022-01-31 02:40:00,0,0.0,35.4,15.0,1.6,20.0,42.98,66.0,0.0,0.8,18.787777777777777
2022-01-31 02:50:00,0,0.0,35.4,15.0,1.6,20.0,42.98,66.0,0.0,0.8,18.792777777777776
2022-01-31 03:00:00,0,0.0,34.9,2.0,1.6,20.0,39.38,77.0,0.0,3.6,18.794444444444444
2022-01-31 03:10:00,0,0.0,34.9,2.0,1.6,20.0,39.38,77.0,0.0,3.6,18.8
2022-01-31 03:20:00,0,0.0,34.9,2.0,1.6,20.0,39.38,77.0,0.0,3.6,18.801666666666662
2022-01-31 03:30:00,0,0.0,34.9,2.0,1.6,20.0,39.38,77.0,0.0,3.6,18.793333333333333
2022-01-31 03:40:00,0,0.0,34.9,2.0,1.6,20.0,39.38,77.0,0.0,3.6,18.779444444444447
2022-01-31 03:50:00,0,0.0,34.9,2.0,1.6,20.0,39.38,77.0,0.0,3.6,18.77388888888889
2022-01-31 04:00:00,0,0.0,34.3,2.0,1.1,20.125,37.22,83.0,0.0,6.4,18.77
2022-01-31 04:10:00,0,0.0,34.3,2.0,1.1,20.125,37.22,83.0,0.0,6.4,18.76388888888889
2022-01-31 04:20:00,0,0.0,34.3,2.0,1.1,20.125,37.22,83.0,0.0,6.4,18.76
2022-01-31 04:30:00,0,0.0,34.3,2.0,1.1,20.125,37.22,83.0,0.0,6.4,18.754444444444445
2022-01-31 04:40:00,0,0.0,34.3,2.0,1.1,20.125,37.22,83.0,0.0,6.4,18.750555555555557
2022-01-31 04:50:00,0,0.0,34.3,2.0,1.1,20.125,37.22,83.0,0.0,6.4,18.746666666666663
2022-01-31 05:00:00,0,0.0,33.6,2.0,1.5,20.125,37.58,78.0,0.0,6.2,18.74833333333333
2022-01-31 05:10:00,0,0.0,33.6,2.0,1.5,20.125,37.58,78.0,0.0,6.2,18.754444444444445
2022-01-31 05:20:00,0,0.0,33.6,2.0,1.5,20.125,37.58,78.0,0.0,6.2,18.758333333333333
2022-01-31 05:30:00,0,0.0,33.6,2.0,1.5,20.125,37.58,78.0,0.0,6.2,18.766666666666666
2022-01-31 05:40:00,0,0.0,33.6,2.0,1.5,20.125,37.58,78.0,0.0,6.2,18.788888888888888
2022-01-31 05:50:00,0,0.0,33.6,2.0,1.5,20.125,37.58,78.0,0.0,6.2,18.79888888888889
2022-01-31 06:00:00,0,0.0,32.8,0.0,2.1,20.125,38.84,69.0,0.0,4.7,18.80333333333333
2022-01-31 06:10:00,0,0.0,32.8,0.0,2.1,20.125,38.84,69.0,0.0,4.7,18.81055555555556
2022-01-31 06:20:00,0,0.0,32.8,0.0,2.1,20.125,38.84,69.0,0.0,4.7,18.83111111111111
2022-01-31 06:30:00,0,0.0,32.8,0.0,2.1,20.125,38.84,69.0,0.0,4.7,18.85555555555556
2022-01-31 06:40:00,0,0.0,32.8,0.0,2.1,20.125,38.84,69.0,0.0,4.7,18.88055555555556
2022-01-31 06:50:00,0,0.0,32.8,0.0,2.1,20.125,38.84,69.0,0.0,4.7,18.90722222222222
2022-01-31 07:00:00,0,0.0,34.2,0.0,1.1,20.25,36.32,77.0,0.0,5.5,18.93055555555556
2022-01-31 07:10:00,0,0.0,34.2,0.0,1.1,20.25,36.32,77.0,0.0,5.5,18.94277777777778
2022-01-31 07:20:00,0,0.0,34.2,0.0,1.1,20.25,36.32,77.0,0.0,5.5,18.942222222222224
2022-01-31 07:30:00,0,0.0,34.2,0.0,1.1,20.25,36.32,77.0,0.0,5.5,18.952222222222225
2022-01-31 07:40:00,0,0.0,34.2,0.0,1.1,20.25,36.32,77.0,0.0,5.5,18.95833333333333
2022-01-31 07:50:00,0,0.0,34.2,0.0,1.1,20.25,36.32,77.0,0.0,5.5,18.95777777777778
2022-01-31 08:00:00,0,0.0,39.0,0.0,2.1,20.375,39.2,76.0,0.0,4.0,18.968333333333334
2022-01-31 08:10:00,0,0.0,39.0,0.0,2.1,20.375,39.2,76.0,0.0,4.0,18.975
2022-01-31 08:20:00,0,0.0,39.0,0.0,2.1,20.375,39.2,76.0,0.0,4.0,18.978333333333328
2022-01-31 08:30:00,0,0.0,39.0,0.0,2.1,20.375,39.2,76.0,0.0,4.0,18.97666666666667
2022-01-31 08:40:00,0,0.0,39.0,0.0,2.1,20.375,39.2,76.0,0.0,4.0,18.968333333333334
2022-01-31 08:50:00,0,0.0,39.0,0.0,2.1,20.375,39.2,76.0,0.0,4.0,18.968333333333334
2022-01-31 09:00:00,0,0.0,45.2,0.0,2.7,20.375,44.78,68.0,0.0,2.6,18.968333333333334
2022-01-31 09:10:00,0,0.0,45.2,0.0,2.7,20.375,44.78,68.0,0.0,2.6,18.95777777777778
2022-01-31 09:20:00,0,0.0,45.2,0.0,2.7,20.375,44.78,68.0,0.0,2.6,18.976666666666667
2022-01-31 09:30:00,0,0.0,45.2,0.0,2.7,20.375,44.78,68.0,0.0,2.6,18.988333333333333
2022-01-31 09:40:00,0,0.0,45.2,0.0,2.7,20.375,44.78,68.0,0.0,2.6,19.011666666666667
2022-01-31 09:50:00,0,0.0,45.2,0.0,2.7,20.375,44.78,68.0,0.0,2.6,19.02611111111111
2022-01-31 10:00:00,0,0.0,50.7,0.0,2.5,20.5,50.9,57.0,0.0,1.8,19.028888888888886
2022-01-31 10:10:00,0,0.0,50.7,0.0,2.5,20.5,50.9,57.0,0.0,1.8,19.02111111111111
2022-01-31 10:20:00,0,0.0,50.7,0.0,2.5,20.5,50.9,57.0,0.0,1.8,19.022777777777776
2022-01-31 10:30:00,0,0.0,50.7,0.0,2.5,20.5,50.9,57.0,0.0,1.8,19.029444444444444
2022-01-31 10:40:00,0,0.0,50.7,0.0,2.5,20.5,50.9,57.0,0.0,1.8,19.017777777777777
2022-01-31 10:50:00,0,0.0,50.7,0.0,2.5,20.5,50.9,57.0,0.0,1.8,18.99055555555556
2022-01-31 11:00:00,0,0.0,53.7,0.0,2.5,20.625,55.76,47.0,0.0,2.3,18.969444444444445
2022-01-31 11:10:00,0,0.0,53.7,0.0,2.5,20.625,55.76,47.0,0.0,2.3,18.953333333333333
2022-01-31 11:20:00,0,0.0,53.7,0.0,2.5,20.625,55.76,47.0,0.0,2.3,18.93111111111111
2022-01-31 11:30:00,0,0.0,53.7,0.0,2.5,20.625,55.76,47.0,0.0,2.3,18.909444444444443
2022-01-31 11:40:00,0,0.0,53.7,0.0,2.5,20.625,55.76,47.0,0.0,2.3,18.88888888888889
2022-01-31 11:50:00,0,0.0,53.7,0.0,2.5,20.625,55.76,47.0,0.0,2.3,18.863333333333333
2022-01-31 12:00:00,0,0.0,55.1,0.0,2.0,20.875,59.36,40.0,0.0,2.0,18.84166666666667
2022-01-31 12:10:00,0,0.0,55.1,0.0,2.0,20.875,59.36,40.0,0.0,2.0,18.820000000000004
2022-01-31 12:20:00,0,0.0,55.1,0.0,2.0,20.875,59.36,40.0,0.0,2.0,18.793333333333333
2022-01-31 12:30:00,0,0.0,55.1,0.0,2.0,20.875,59.36,40.0,0.0,2.0,18.76722222222222
2022-01-31 12:40:00,0,0.0,55.1,0.0,2.0,20.875,59.36,40.0,0.0,2.0,18.74277777777778
2022-01-31 12:50:00,0,0.0,55.1,0.0,2.0,20.875,59.36,40.0,0.0,2.0,18.72388888888889
2022-01-31 13:00:00,0,0.0,56.0,0.0,2.2,20.875,60.8,36.0,0.0,2.3,18.696111111111108
2022-01-31 13:10:00,0,0.0,56.0,0.0,2.2,20.875,60.8,36.0,0.0,2.3,18.676666666666662
2022-01-31 13:20:00,0,0.0,56.0,0.0,2.2,20.875,60.8,36.0,0.0,2.3,18.66333333333333
2022-01-31 13:30:00,0,0.0,56.0,0.0,2.2,20.875,60.8,36.0,0.0,2.3,18.647777777777776
2022-01-31 13:40:00,0,0.0,56.0,0.0,2.2,20.875,60.8,36.0,0.0,2.3,18.63388888888889
2022-01-31 13:50:00,0,0.0,56.0,0.0,2.2,20.875,60.8,36.0,0.0,2.3,18.62111111111111
2022-01-31 14:00:00,0,0.0,56.9,0.0,3.1,20.875,61.52,35.0,0.0,3.1,18.60777777777778
2022-01-31 14:10:00,0,0.0,56.9,0.0,3.1,20.875,61.52,35.0,0.0,3.1,18.594444444444445
2022-01-31 14:20:00,0,0.0,56.9,0.0,3.1,20.875,61.52,35.0,0.0,3.1,18.59111111111111
2022-01-31 14:30:00,0,0.0,56.9,0.0,3.1,20.875,61.52,35.0,0.0,3.1,18.58388888888889
2022-01-31 14:40:00,0,0.0,56.9,0.0,3.1,20.875,61.52,35.0,0.0,3.1,18.58
2022-01-31 14:50:00,0,0.0,56.9,0.0,3.1,20.875,61.52,35.0,0.0,3.1,18.572222222222223
2022-01-31 15:00:00,0,0.0,57.0,0.0,1.7,20.75,61.88,34.0,0.0,3.2,18.56611111111111
2022-01-31 15:10:00,0,0.0,57.0,0.0,1.7,20.75,61.88,34.0,0.0,3.2,18.557777777777776
2022-01-31 15:20:00,0,0.0,57.0,0.0,1.7,20.75,61.88,34.0,0.0,3.2,18.558888888888887
2022-01-31 15:30:00,0,0.0,57.0,0.0,1.7,20.75,61.88,34.0,0.0,3.2,18.56222222222222
2022-01-31 15:40:00,0,0.0,57.0,0.0,1.7,20.75,61.88,34.0,0.0,3.2,18.57222222222222
2022-01-31 15:50:00,0,0.0,57.0,0.0,1.7,20.75,61.88,34.0,0.0,3.2,18.577222222222225
2022-01-31 16:00:00,0,0.0,56.2,0.0,2.0,20.75,58.82,37.0,0.0,3.9,18.579444444444444
2022-01-31 16:10:00,0,0.0,56.2,0.0,2.0,20.75,58.82,37.0,0.0,3.9,18.567777777777778
2022-01-31 16:20:00,0,0.0,56.2,0.0,2.0,20.75,58.82,37.0,0.0,3.9,18.55388888888889
2022-01-31 16:30:00,0,0.0,56.2,0.0,2.0,20.75,58.82,37.0,0.0,3.9,18.54888888888889
2022-01-31 16:40:00,0,0.0,56.2,0.0,2.0,20.75,58.82,37.0,0.0,3.9,18.543333333333333
2022-01-31 16:50:00,0,0.0,56.2,0.0,2.0,20.75,58.82,37.0,0.0,3.9,18.538888888888888
2022-01-31 17:00:00,0,0.0,53.5,0.0,2.5,20.875,53.06,65.0,0.0,4.3,18.531666666666663
2022-01-31 17:10:00,0,0.0,53.5,0.0,2.5,20.875,53.06,65.0,0.0,4.3,18.531111111111112
2022-01-31 17:20:00,0,0.0,53.5,0.0,2.5,20.875,53.06,65.0,0.0,4.3,18.52888888888889
2022-01-31 17:30:00,0,0.0,53.5,0.0,2.5,20.875,53.06,65.0,0.0,4.3,18.525
2022-01-31 17:40:00,0,0.0,53.5,0.0,2.5,20.875,53.06,65.0,0.0,4.3,18.531111111111112
2022-01-31 17:50:00,0,0.0,53.5,0.0,2.5,20.875,53.06,65.0,0.0,4.3,18.53388888888889
2022-01-31 18:00:00,0,0.0,50.5,0.0,1.6,20.875,48.56,59.0,0.0,7.2,18.538888888888888
2022-01-31 18:10:00,0,0.0,50.5,0.0,1.6,20.875,48.56,59.0,0.0,7.2,18.53833333333333
2022-01-31 18:20:00,0,0.0,50.5,0.0,1.6,20.875,48.56,59.0,0.0,7.2,18.532777777777778
2022-01-31 18:30:00,0,0.0,50.5,0.0,1.6,20.875,48.56,59.0,0.0,7.2,18.52444444444444
2022-01-31 18:40:00,0,0.0,50.5,0.0,1.6,20.875,48.56,59.0,0.0,7.2,18.52777777777777
2022-01-31 18:50:00,0,0.0,50.5,0.0,1.6,20.875,48.56,59.0,0.0,7.2,18.531111111111112
2022-01-31 19:00:00,0,0.0,47.2,0.0,1.0,20.875,49.1,51.0,0.0,6.8,18.531666666666663
2022-01-31 19:10:00,0,0.0,47.2,0.0,1.0,20.875,49.1,51.0,0.0,6.8,18.529444444444444
2022-01-31 19:20:00,0,0.0,47.2,0.0,1.0,20.875,49.1,51.0,0.0,6.8,18.525555555555552
2022-01-31 19:30:00,0,0.0,47.2,0.0,1.0,20.875,49.1,51.0,0.0,6.8,18.51111111111111
2022-01-31 19:40:00,0,0.0,47.2,0.0,1.0,20.875,49.1,51.0,0.0,6.8,18.50277777777778
2022-01-31 19:50:00,0,0.0,47.2,0.0,1.0,20.875,49.1,51.0,0.0,6.8,18.49666666666667
2022-01-31 20:00:00,0,0.0,45.8,0.0,1.2,20.75,47.48,59.0,0.0,5.8,18.497222222222224
2022-01-31 20:10:00,0,0.0,45.8,0.0,1.2,20.75,47.48,59.0,0.0,5.8,18.51222222222222
2022-01-31 20:20:00,0,0.0,45.8,0.0,1.2,20.75,47.48,59.0,0.0,5.8,18.53
2022-01-31 20:30:00,0,0.0,45.8,0.0,1.2,20.75,47.48,59.0,0.0,5.8,18.54222222222222
2022-01-31 20:40:00,0,0.0,45.8,0.0,1.2,20.75,47.48,59.0,0.0,5.8,18.551666666666662
2022-01-31 20:50:00,0,0.0,45.8,0.0,1.2,20.75,47.48,59.0,0.0,5.8,18.563333333333333
2022-01-31 21:00:00,0,0.0,44.3,0.0,2.2,20.75,42.44,78.0,0.0,5.2,18.56555555555556
2022-01-31 21:10:00,0,0.0,44.3,0.0,2.2,20.75,42.44,78.0,0.0,5.2,18.56
2022-01-31 21:20:00,0,0.0,44.3,0.0,2.2,20.75,42.44,78.0,0.0,5.2,18.551666666666662
2022-01-31 21:30:00,0,0.0,44.3,0.0,2.2,20.75,42.44,78.0,0.0,5.2,18.543333333333333
2022-01-31 21:40:00,0,0.0,44.3,0.0,2.2,20.75,42.44,78.0,0.0,5.2,18.535
2022-01-31 21:50:00,0,0.0,44.3,0.0,2.2,20.75,42.44,78.0,0.0,5.2,18.52111111111111
2022-01-31 22:00:00,0,0.0,44.3,0.0,1.3,20.875,40.82,81.0,0.0,4.2,18.511111111111116
2022-01-31 22:10:00,0,0.0,44.3,0.0,1.3,20.875,40.82,81.0,0.0,4.2,18.50333333333333
2022-01-31 22:20:00,0,0.0,44.3,0.0,1.3,20.875,40.82,81.0,0.0,4.2,18.49277777777778
2022-01-31 22:30:00,0,0.0,44.3,0.0,1.3,20.875,40.82,81.0,0.0,4.2,18.482222222222223
2022-01-31 22:40:00,0,0.0,44.3,0.0,1.3,20.875,40.82,81.0,0.0,4.2,18.473333333333333
2022-01-31 22:50:00,0,0.0,44.3,0.0,1.3,20.875,40.82,81.0,0.0,4.2,18.46555555555556
2022-01-31 23:00:00,0,0.0,42.5,0.0,1.0,20.875,40.46,81.0,0.0,4.9,18.465
2022-01-31 23:10:00,0,0.0,42.5,0.0,1.0,20.875,40.46,81.0,0.0,4.9,18.461111111111112
2022-01-31 23:20:00,0,0.0,42.5,0.0,1.0,20.875,40.46,81.0,0.0,4.9,18.455
2022-01-31 23:30:00,0,0.0,42.5,0.0,1.0,20.875,40.46,81.0,0.0,4.9,18.452222222222225
2022-01-31 23:40:00,0,0.0,42.5,0.0,1.0,20.875,40.46,81.0,0.0,4.9,18.44944444444444
2022-01-31 23:50:00,0,0.0,42.5,0.0,1.0,20.875,40.46,81.0,0.0,4.9,18.447777777777777
2022-02-01 00:00:00,0,0.0,40.6,0.0,1.0,21.0,43.52,69.0,0.0,2.3,18.44666666666667
2022-02-01 00:10:00,0,0.0,40.6,0.0,1.0,21.0,43.52,69.0,0.0,2.3,18.445555555555558
2022-02-01 00:20:00,0,0.0,40.6,0.0,1.0,21.0,43.52,69.0,0.0,2.3,18.44611111111111
2022-02-01 00:30:00,0,0.0,40.6,0.0,1.0,21.0,43.52,69.0,0.0,2.3,18.44944444444444
2022-02-01 00:40:00,0,0.0,40.6,0.0,1.0,21.0,43.52,69.0,0.0,2.3,18.459444444444447
2022-02-01 00:50:00,0,0.0,40.6,0.0,1.0,21.0,43.52,69.0,0.0,2.3,18.47722222222222
2022-02-01 01:00:00,0,0.0,38.9,0.0,1.9,21.0,42.8,71.0,0.0,2.9,18.488333333333333
2022-02-01 01:10:00,0,0.0,38.9,0.0,1.9,21.0,42.8,71.0,0.0,2.9,18.49277777777778
2022-02-01 01:20:00,0,0.0,38.9,0.0,1.9,21.0,42.8,71.0,0.0,2.9,18.50333333333333
2022-02-01 01:30:00,0,0.0,38.9,0.0,1.9,21.0,42.8,71.0,0.0,2.9,18.51722222222222
2022-02-01 01:40:00,0,0.0,38.9,0.0,1.9,21.0,42.8,71.0,0.0,2.9,18.53611111111111
2022-02-01 01:50:00,0,0.0,38.9,0.0,1.9,21.0,42.8,71.0,0.0,2.9,18.546111111111117
2022-02-01 02:00:00,0,0.0,38.8,0.0,1.9,21.0,41.9,73.0,0.0,1.3,18.54111111111111
2022-02-01 02:10:00,0,0.0,38.8,0.0,1.9,21.0,41.9,73.0,0.0,1.3,18.53666666666667
2022-02-01 02:20:00,0,0.0,38.8,0.0,1.9,21.0,41.9,73.0,0.0,1.3,18.53277777777778
2022-02-01 02:30:00,0,0.0,38.8,0.0,1.9,21.0,41.9,73.0,0.0,1.3,18.52777777777778
2022-02-01 02:40:00,0,0.0,38.8,0.0,1.9,21.0,41.9,73.0,0.0,1.3,18.527777777777786
2022-02-01 02:50:00,0,0.0,38.8,0.0,1.9,21.0,41.9,73.0,0.0,1.3,18.526111111111117
2022-02-01 03:00:00,0,0.0,36.8,0.0,1.6,21.0,41.54,74.0,0.0,0.8,18.52277777777778
2022-02-01 03:10:00,0,0.0,36.8,0.0,1.6,21.0,41.54,74.0,0.0,0.8,18.50666666666667
2022-02-01 03:20:00,0,0.0,36.8,0.0,1.6,21.0,41.54,74.0,0.0,0.8,18.50166666666667
2022-02-01 03:30:00,0,0.0,36.8,0.0,1.6,21.0,41.54,74.0,0.0,0.8,18.50222222222222
2022-02-01 03:40:00,0,0.0,36.8,0.0,1.6,21.0,41.54,74.0,0.0,0.8,18.50333333333333
2022-02-01 03:50:00,0,0.0,36.8,0.0,1.6,21.0,41.54,74.0,0.0,0.8,18.504444444444445
2022-02-01 04:00:00,0,0.0,36.2,0.0,1.4,21.125,38.48,76.0,0.0,2.8,18.50166666666667
2022-02-01 04:10:00,0,0.0,36.2,0.0,1.4,21.125,38.48,76.0,0.0,2.8,18.502777777777776
2022-02-01 04:20:00,0,0.0,36.2,0.0,1.4,21.125,38.48,76.0,0.0,2.8,18.49944444444445
2022-02-01 04:30:00,0,0.0,36.2,0.0,1.4,21.125,38.48,76.0,0.0,2.8,18.49611111111111
2022-02-01 04:40:00,0,0.0,36.2,0.0,1.4,21.125,38.48,76.0,0.0,2.8,18.49611111111111
2022-02-01 04:50:00,0,0.0,36.2,0.0,1.4,21.125,38.48,76.0,0.0,2.8,18.49777777777778
2022-02-01 05:00:00,0,0.0,35.2,0.0,1.3,21.125,40.28,70.0,0.0,2.4,18.49833333333333
2022-02-01 05:10:00,0,0.0,35.2,0.0,1.3,21.125,40.28,70.0,0.0,2.4,18.50166666666667
2022-02-01 05:20:00,0,0.0,35.2,0.0,1.3,21.125,40.28,70.0,0.0,2.4,18.50555555555556
2022-02-01 05:30:00,0,0.0,35.2,0.0,1.3,21.125,40.28,70.0,0.0,2.4,18.508333333333336
2022-02-01 05:40:00,0,0.0,35.2,0.0,1.3,21.125,40.28,70.0,0.0,2.4,18.51833333333333
2022-02-01 05:50:00,0,0.0,35.2,0.0,1.3,21.125,40.28,70.0,0.0,2.4,18.52611111111111
2022-02-01 06:00:00,0,0.0,34.7,0.0,1.2,21.125,39.2,73.0,0.0,2.6,18.535
2022-02-01 06:10:00,0,0.0,34.7,0.0,1.2,21.125,39.2,73.0,0.0,2.6,18.545
2022-02-01 06:20:00,0,0.0,34.7,0.0,1.2,21.125,39.2,73.0,0.0,2.6,18.552777777777777
2022-02-01 06:30:00,0,0.0,34.7,0.0,1.2,21.125,39.2,73.0,0.0,2.6,18.564444444444447
2022-02-01 06:40:00,0,0.0,34.7,0.0,1.2,21.125,39.2,73.0,0.0,2.6,18.576111111111107
2022-02-01 06:50:00,0,0.0,34.7,0.0,1.2,21.125,39.2,73.0,0.0,2.6,18.593888888888888
2022-02-01 07:00:00,0,0.0,37.7,0.0,1.8,21.5,38.12,75.0,0.0,1.6,18.605
2022-02-01 07:10:00,0,0.0,37.7,0.0,1.8,21.5,38.12,75.0,0.0,1.6,18.615
2022-02-01 07:20:00,0,0.0,37.7,0.0,1.8,21.5,38.12,75.0,0.0,1.6,18.631666666666664
2022-02-01 07:30:00,0,0.0,37.7,0.0,1.8,21.5,38.12,75.0,0.0,1.6,18.64611111111111
2022-02-01 07:40:00,0,0.0,37.7,0.0,1.8,21.5,38.12,75.0,0.0,1.6,18.645555555555557
2022-02-01 07:50:00,0,0.0,37.7,0.0,1.8,21.5,38.12,75.0,0.0,1.6,18.647222222222226
2022-02-01 08:00:00,0,0.0,40.9,0.0,1.1,21.5,39.2,75.0,0.0,1.9,18.659444444444446
2022-02-01 08:10:00,0,0.0,40.9,0.0,1.1,21.5,39.2,75.0,0.0,1.9,18.677777777777777
2022-02-01 08:20:00,0,0.0,40.9,0.0,1.1,21.5,39.2,75.0,0.0,1.9,18.683333333333334
2022-02-01 08:30:00,0,0.0,40.9,0.0,1.1,21.5,39.2,75.0,0.0,1.9,18.69333333333333
2022-02-01 08:40:00,0,0.0,40.9,0.0,1.1,21.5,39.2,75.0,0.0,1.9,18.73111111111111
2022-02-01 08:50:00,0,0.0,40.9,0.0,1.1,21.5,39.2,75.0,0.0,1.9,18.782777777777778
2022-02-01 09:00:00,0,0.0,42.9,0.0,3.0,21.5,45.86,65.0,0.0,1.8,18.826666666666668
2022-02-01 09:10:00,0,0.0,42.9,0.0,3.0,21.5,45.86,65.0,0.0,1.8,18.825555555555557
2022-02-01 09:20:00,0,0.0,42.9,0.0,3.0,21.5,45.86,65.0,0.0,1.8,18.811111111111103
2022-02-01 09:30:00,0,0.0,42.9,0.0,3.0,21.5,45.86,65.0,0.0,1.8,18.79388888888889
2022-02-01 09:40:00,0,0.0,42.9,0.0,3.0,21.5,45.86,65.0,0.0,1.8,18.777222222222225
2022-02-01 09:50:00,0,0.0,42.9,0.0,3.0,21.5,45.86,65.0,0.0,1.8,18.771111111111114
2022-02-01 10:00:00,0,0.0,44.9,0.0,4.1,21.625,51.8,54.0,0.0,1.6,18.78222222222222
2022-02-01 10:10:00,0,0.0,44.9,0.0,4.1,21.625,51.8,54.0,0.0,1.6,18.796111111111117
2022-02-01 10:20:00,0,0.0,44.9,0.0,4.1,21.625,51.8,54.0,0.0,1.6,18.80444444444445
2022-02-01 10:30:00,0,0.0,44.9,0.0,4.1,21.625,51.8,54.0,0.0,1.6,18.78833333333333
2022-02-01 10:40:00,0,0.0,44.9,0.0,4.1,21.625,51.8,54.0,0.0,1.6,18.766666666666666
2022-02-01 10:50:00,0,0.0,44.9,0.0,4.1,21.625,51.8,54.0,0.0,1.6,18.74388888888889
2022-02-01 11:00:00,0,0.0,48.9,0.0,4.5,21.75,56.66,44.0,0.0,1.3,18.723333333333333
2022-02-01 11:10:00,0,0.0,48.9,0.0,4.5,21.75,56.66,44.0,0.0,1.3,18.711111111111112
2022-02-01 11:20:00,0,0.0,48.9,0.0,4.5,21.75,56.66,44.0,0.0,1.3,18.695
2022-02-01 11:30:00,0,0.0,48.9,0.0,4.5,21.75,56.66,44.0,0.0,1.3,18.685
2022-02-01 11:40:00,0,0.0,48.9,0.0,4.5,21.75,56.66,44.0,0.0,1.3,18.676666666666662
2022-02-01 11:50:00,0,0.0,48.9,0.0,4.5,21.75,56.66,44.0,0.0,1.3,18.66333333333333
2022-02-01 12:00:00,0,0.0,51.7,0.0,4.0,21.875,60.62,39.0,0.0,2.4,18.659444444444443
2022-02-01 12:10:00,0,0.0,51.7,0.0,4.0,21.875,60.62,39.0,0.0,2.4,18.645
2022-02-01 12:20:00,0,0.0,51.7,0.0,4.0,21.875,60.62,39.0,0.0,2.4,18.62611111111111
2022-02-01 12:30:00,0,0.0,51.7,0.0,4.0,21.875,60.62,39.0,0.0,2.4,18.608888888888888
2022-02-01 12:40:00,0,0.0,51.7,0.0,4.0,21.875,60.62,39.0,0.0,2.4,18.59166666666667
2022-02-01 12:50:00,0,0.0,51.7,0.0,4.0,21.875,60.62,39.0,0.0,2.4,18.579444444444448
2022-02-01 13:00:00,0,0.0,54.2,0.0,3.2,21.875,63.14,35.0,0.0,3.3,18.56888888888889
2022-02-01 13:10:00,0,0.0,54.2,0.0,3.2,21.875,63.14,35.0,0.0,3.3,18.563888888888886
2022-02-01 13:20:00,0,0.0,54.2,0.0,3.2,21.875,63.14,35.0,0.0,3.3,18.547777777777775
2022-02-01 13:30:00,0,0.0,54.2,0.0,3.2,21.875,63.14,35.0,0.0,3.3,18.541666666666668
2022-02-01 13:40:00,0,0.0,54.2,0.0,3.2,21.875,63.14,35.0,0.0,3.3,18.53611111111111
2022-02-01 13:50:00,0,0.0,54.2,0.0,3.2,21.875,63.14,35.0,0.0,3.3,18.52777777777777
2022-02-01 14:00:00,0,0.0,54.9,0.0,4.2,21.875,64.4,33.0,0.0,3.1,18.51944444444444
2022-02-01 14:10:00,0,0.0,54.9,0.0,4.2,21.875,64.4,33.0,0.0,3.1,18.500555555555557
2022-02-01 14:20:00,0,0.0,54.9,0.0,4.2,21.875,64.4,33.0,0.0,3.1,18.49944444444445
2022-02-01 14:30:00,0,0.0,54.9,0.0,4.2,21.875,64.4,33.0,0.0,3.1,18.505
2022-02-01 14:40:00,0,0.0,54.9,0.0,4.2,21.875,64.4,33.0,0.0,3.1,18.50722222222222
