date,sat,precip,temp,hum,wind,soil,OT
2020-02-22 06:40:00,0,0.0,56.3,76.0,3.7,17.125,19.663666666666668
2020-02-22 06:50:00,0,0.0,56.3,76.0,3.7,17.125,18.765555555555554
2020-02-22 07:00:00,0,0.0,54.7,82.0,4.0,17.125,20.279333333333337
2020-02-22 07:10:00,0,0.0,54.7,82.0,4.0,17.125,18.96744444444445
2020-02-22 07:20:00,0,0.0,54.7,82.0,4.0,17.125,19.50188888888889
2020-02-22 07:30:00,0,0.0,54.7,82.0,4.0,17.125,20.288
2020-02-22 07:40:00,0,0.0,54.7,82.0,4.0,17.125,20.564888888888888
2020-02-22 07:50:00,0,0.0,54.7,82.0,4.0,17.125,19.644222222222226
2020-02-22 08:00:00,0,0.0,56.1,78.0,3.2,17.125,19.14133333333333
2020-02-22 08:10:00,0,0.0,56.1,78.0,3.2,17.125,19.514
2020-02-22 08:20:00,0,0.0,56.1,78.0,3.2,17.125,20.414777777777772
2020-02-22 08:30:00,0,0.0,56.1,78.0,3.2,17.125,20.51977777777778
2020-02-22 08:40:00,0,0.0,56.1,78.0,3.2,17.125,18.77133333333333
2020-02-22 08:50:00,0,0.0,56.1,78.0,3.2,17.125,20.608777777777775
2020-02-22 09:00:00,0,0.0,58.4,71.0,2.6,17.25,20.125555555555557
2020-02-22 09:10:00,0,0.0,58.4,71.0,2.6,17.25,20.046333333333333
2020-02-22 09:20:00,0,0.0,58.4,71.0,2.6,17.25,19.986666666666665
2020-02-22 09:30:00,0,0.0,58.4,71.0,2.6,17.25,20.35611111111111
2020-02-22 09:40:00,0,0.0,58.4,71.0,2.6,17.25,20.673222222222225
2020-02-22 09:50:00,0,0.0,58.4,71.0,2.6,17.25,20.12055555555556
2020-02-22 10:00:00,0,0.0,59.3,70.0,3.8,17.25,20.764777777777777
2020-02-22 10:10:00,0,0.0,59.3,70.0,3.8,17.25,19.151777777777777
2020-02-22 10:20:00,0,0.0,59.3,70.0,3.8,17.25,19.997555555555557
2020-02-22 10:30:00,0,0.0,59.3,70.0,3.8,17.25,19.12066666666667
2020-02-22 10:40:00,0,0.0,59.3,70.0,3.8,17.25,19.465111111111117
2020-02-22 10:50:00,0,0.0,59.3,70.0,3.8,17.25,20.145666666666667
2020-02-22 11:00:00,0,0.0,60.6,63.0,4.9,17.375,20.554555555555552
2020-02-22 11:10:00,0,0.0,60.6,63.0,4.9,17.375,20.193555555555555
2020-02-22 11:20:00,0,0.0,60.6,63.0,4.9,17.375,20.09677777777778
2020-02-22 11:30:00,0,0.0,60.6,63.0,4.9,17.375,20.04111111111111
2020-02-22 11:40:00,0,0.0,60.6,63.0,4.9,17.375,18.978555555555555
2020-02-22 11:50:00,0,0.0,60.6,63.0,4.9,17.375,20.56533333333333
2020-02-22 12:00:00,0,0.0,61.6,63.0,5.7,17.5,20.072111111111116
2020-02-22 12:10:00,0,0.0,61.6,63.0,5.7,17.5,20.44388888888889
2020-02-22 12:20:00,0,0.0,61.6,63.0,5.7,17.5,19.436666666666667
2020-02-22 12:30:00,0,0.0,61.6,63.0,5.7,17.5,19.421333333333333
2020-02-22 12:40:00,0,0.0,61.6,63.0,5.7,17.5,19.64877777777778
2020-02-22 12:50:00,0,0.0,61.6,63.0,5.7,17.5,20.024666666666665
2020-02-22 13:00:00,0,0.0,61.4,62.0,5.8,17.5,20.12144444444445
2020-02-22 13:10:00,0,0.0,61.4,62.0,5.8,17.5,20.19255555555556
2020-02-22 13:20:00,0,0.0,61.4,62.0,5.8,17.5,19.31533333333333
2020-02-22 13:30:00,0,0.0,61.4,62.0,5.8,17.5,19.877666666666663
2020-02-22 13:40:00,0,0.0,61.4,62.0,5.8,17.5,19.64177777777778
2020-02-22 13:50:00,0,0.0,61.4,62.0,5.8,17.5,19.84588888888889
2020-02-22 14:00:00,0,0.0,61.4,62.0,6.5,17.5,19.706
2020-02-22 14:10:00,0,0.0,61.4,62.0,6.5,17.5,19.58477777777778
2020-02-22 14:20:00,0,0.0,61.4,62.0,6.5,17.5,19.687
2020-02-22 14:30:00,0,0.0,61.4,62.0,6.5,17.5,20.07111111111111
2020-02-22 14:40:00,0,0.0,61.4,62.0,6.5,17.5,20.314444444444444
2020-02-22 14:50:00,0,0.0,61.4,62.0,6.5,17.5,19.654666666666667
2020-02-22 15:00:00,0,0.0,59.7,67.0,7.4,17.625,19.893111111111114
2020-02-22 15:10:00,0,0.0,59.7,67.0,7.4,17.625,19.667444444444445
2020-02-22 15:20:00,0,0.0,59.7,67.0,7.4,17.625,19.79544444444445
2020-02-22 15:30:00,0,0.0,59.7,67.0,7.4,17.625,20.14911111111111
2020-02-22 15:40:00,0,0.0,59.7,67.0,7.4,17.625,19.85466666666667
2020-02-22 15:50:00,0,0.0,59.7,67.0,7.4,17.625,20.14788888888889
2020-02-22 16:00:00,0,0.0,57.7,70.0,8.7,17.5,19.332666666666668
2020-02-22 16:10:00,0,0.0,57.7,70.0,8.7,17.5,20.29977777777778
2020-02-22 16:20:00,0,0.0,57.7,70.0,8.7,17.5,19.34733333333333
2020-02-22 16:30:00,0,0.0,57.7,70.0,8.7,17.5,19.363333333333333
2020-02-22 16:40:00,0,0.0,57.7,70.0,8.7,17.5,20.521777777777785
2020-02-22 16:50:00,0,0.0,57.7,70.0,8.7,17.5,20.148
2020-02-22 17:00:00,0,0.0,56.5,75.0,7.8,17.625,20.02533333333333
2020-02-22 17:10:00,0,0.0,56.5,75.0,7.8,17.625,19.38
2020-02-22 17:20:00,0,0.0,56.5,75.0,7.8,17.625,20.229222222222223
2020-02-22 17:30:00,0,0.0,56.5,75.0,7.8,17.625,19.554111111111112
2020-02-22 17:40:00,0,0.0,56.5,75.0,7.8,17.625,19.37733333333333
2020-02-22 17:50:00,0,0.0,56.5,75.0,7.8,17.625,19.111222222222224
2020-02-22 18:00:00,0,0.0,54.5,81.0,5.9,17.625,19.38533333333333
2020-02-22 18:10:00,0,0.0,54.5,81.0,5.9,17.625,18.87144444444445
2020-02-22 18:20:00,0,0.0,54.5,81.0,5.9,17.625,18.692111111111107
2020-02-22 18:30:00,0,0.0,54.5,81.0,5.9,17.625,20.322666666666667
2020-02-22 18:40:00,0,0.0,54.5,81.0,5.9,17.625,20.471
2020-02-22 18:50:00,0,0.0,54.5,81.0,5.9,17.625,19.15233333333333
2020-02-22 19:00:00,0,0.0,52.3,85.0,3.0,17.75,20.19966666666667
2020-02-22 19:10:00,0,0.0,52.3,85.0,3.0,17.75,20.47055555555556
2020-02-22 19:20:00,0,0.0,52.3,85.0,3.0,17.75,19.036444444444445
2020-02-22 19:30:00,0,0.0,52.3,85.0,3.0,17.75,18.77922222222222
2020-02-22 19:40:00,0,0.0,52.3,85.0,3.0,17.75,18.272944444444445
2020-02-22 19:50:00,0,0.0,52.3,85.0,3.0,17.75,20.323777777777774
2020-02-22 20:00:00,0,0.0,50.9,86.0,2.2,17.875,19.235333333333337
2020-02-22 20:10:00,0,0.0,50.9,86.0,2.2,17.875,19.44155555555556
2020-02-22 20:20:00,0,0.0,50.9,86.0,2.2,17.875,20.051111111111112
2020-02-22 20:30:00,0,0.0,50.9,86.0,2.2,17.875,19.656777777777776
2020-02-22 20:40:00,0,0.0,50.9,86.0,2.2,17.875,19.586
2020-02-22 20:50:00,0,0.0,50.9,86.0,2.2,17.875,19.038444444444444
2020-02-22 21:00:00,0,0.0,50.3,89.0,2.1,17.75,19.634666666666664
2020-02-22 21:10:00,0,0.0,50.3,89.0,2.1,17.75,19.654666666666667
2020-02-22 21:20:00,0,0.0,50.3,89.0,2.1,17.75,20.683888888888887
2020-02-22 21:30:00,0,0.0,50.3,89.0,2.1,17.75,20.36866666666667
2020-02-22 21:40:00,0,0.0,50.3,89.0,2.1,17.75,19.200777777777777
2020-02-22 21:50:00,0,0.0,50.3,89.0,2.1,17.75,20.23766666666667
2020-02-22 22:00:00,0,0.0,48.4,94.0,2.0,17.875,19.071
2020-02-22 22:10:00,0,0.0,48.4,94.0,2.0,17.875,19.80988888888889
2020-02-22 22:20:00,0,0.0,48.4,94.0,2.0,17.875,20.279777777777777
2020-02-22 22:30:00,0,0.0,48.4,94.0,2.0,17.875,20.41088888888889
2020-02-22 22:40:00,0,0.0,48.4,94.0,2.0,17.875,19.131555555555558
2020-02-22 22:50:00,0,0.0,48.4,94.0,2.0,17.875,20.52855555555556
2020-02-22 23:00:00,0,0.0,46.0,96.0,2.0,17.75,19.648888888888887
2020-02-22 23:10:00,0,0.0,46.0,96.0,2.0,17.75,20.131666666666668
2020-02-22 23:20:00,0,0.0,46.0,96.0,2.0,17.75,19.54555555555556
2020-02-22 23:30:00,0,0.0,46.0,96.0,2.0,17.75,19.800444444444448
2020-02-22 23:40:00,0,0.0,46.0,96.0,2.0,17.75,19.92877777777778
2020-02-22 23:50:00,0,0.0,46.0,96.0,2.0,17.75,20.21766666666667
2020-02-23 00:00:00,0,0.0,45.1,97.0,1.6,17.875,20.22533333333333
2020-02-23 00:10:00,0,0.0,45.1,97.0,1.6,17.875,19.738666666666667
2020-02-23 00:20:00,0,0.0,45.1,97.0,1.6,17.875,20.24922222222222
2020-02-23 00:30:00,0,0.0,45.1,97.0,1.6,17.875,19.91322222222222
2020-02-23 00:40:00,0,0.0,45.1,97.0,1.6,17.875,20.630444444444446
2020-02-23 00:50:00,0,0.0,45.1,97.0,1.6,17.875,19.816
2020-02-23 01:00:00,0,0.0,45.4,96.0,2.5,17.875,20.697444444444443
2020-02-23 01:10:00,0,0.0,45.4,96.0,2.5,17.875,19.662444444444446
2020-02-23 01:20:00,0,0.0,45.4,96.0,2.5,17.875,20.172888888888888
2020-02-23 01:30:00,0,0.0,45.4,96.0,2.5,17.875,19.837333333333333
2020-02-23 01:40:00,0,0.0,45.4,96.0,2.5,17.875,19.843333333333334
2020-02-23 01:50:00,0,0.0,45.4,96.0,2.5,17.875,20.47077777777778
2020-02-23 02:00:00,0,0.0,43.7,98.0,2.1,17.875,20.166888888888888
2020-02-23 02:10:00,0,0.0,43.7,98.0,2.1,17.875,20.735666666666667
2020-02-23 02:20:00,0,0.0,43.7,98.0,2.1,17.875,20.71377777777778
2020-02-23 02:30:00,0,0.0,43.7,98.0,2.1,17.875,20.47377777777778
2020-02-23 02:40:00,0,0.0,43.7,98.0,2.1,17.875,20.04422222222222
2020-02-23 02:50:00,0,0.0,43.7,98.0,2.1,17.875,19.80377777777778
2020-02-23 03:00:00,0,0.0,42.9,99.0,2.4,17.875,19.93133333333333
2020-02-23 03:10:00,0,0.0,42.9,99.0,2.4,17.875,19.874
2020-02-23 03:20:00,0,0.0,42.9,99.0,2.4,17.875,20.634666666666668
2020-02-23 03:30:00,0,0.0,42.9,99.0,2.4,17.875,20.386222222222223
2020-02-23 03:40:00,0,0.0,42.9,99.0,2.4,17.875,19.357666666666663
2020-02-23 03:50:00,0,0.0,42.9,99.0,2.4,17.875,19.945777777777774
2020-02-23 04:00:00,0,0.0,44.1,99.0,2.4,17.875,20.58933333333333
2020-02-23 04:10:00,0,0.0,44.1,99.0,2.4,17.875,20.444
2020-02-23 04:20:00,0,0.0,44.1,99.0,2.4,17.875,19.952222222222225
2020-02-23 04:30:00,0,0.0,44.1,99.0,2.4,17.875,19.991333333333333
2020-02-23 04:40:00,0,0.0,44.1,99.0,2.4,17.875,20.862555555555552
2020-02-23 04:50:00,0,0.0,44.1,99.0,2.4,17.875,20.990222222222226
2020-02-23 05:00:00,0,0.0,42.6,99.0,2.3,18.0,20.476333333333333
2020-02-23 05:10:00,0,0.0,42.6,99.0,2.3,18.0,21.00111111111111
2020-02-23 05:20:00,0,0.0,42.6,99.0,2.3,18.0,20.47522222222222
2020-02-23 05:30:00,0,0.0,42.6,99.0,2.3,18.0,19.279888888888888
2020-02-23 05:40:00,0,0.0,42.6,99.0,2.3,18.0,20.607222222222223
2020-02-23 05:50:00,0,0.0,42.6,99.0,2.3,18.0,19.33888888888889
2020-02-23 06:00:00,0,0.0,41.0,99.0,2.0,18.0,19.633222222222223
2020-02-23 06:10:00,0,0.0,41.0,99.0,2.0,18.0,21.156444444444443
2020-02-23 06:20:00,0,0.0,41.0,99.0,2.0,18.0,20.82955555555556
2020-02-23 06:30:00,0,0.0,41.0,99.0,2.0,18.0,20.536444444444445
2020-02-23 06:40:00,0,0.0,41.0,99.0,2.0,18.0,21.06833333333333
2020-02-23 06:50:00,0,0.0,41.0,99.0,2.0,18.0,20.12333333333333
2020-02-23 07:00:00,0,0.0,44.8,96.0,2.1,18.125,20.316777777777776
2020-02-23 07:10:00,0,0.0,44.8,96.0,2.1,18.125,20.002
2020-02-23 07:20:00,0,0.0,44.8,96.0,2.1,18.125,20.989
2020-02-23 07:30:00,0,0.0,44.8,96.0,2.1,18.125,19.241
2020-02-23 07:40:00,0,0.0,44.8,96.0,2.1,18.125,20.797888888888888
2020-02-23 07:50:00,0,0.0,44.8,96.0,2.1,18.125,21.05555555555556
2020-02-23 08:00:00,0,0.0,51.4,84.0,5.7,18.125,20.346
2020-02-23 08:10:00,0,0.0,51.4,84.0,5.7,18.125,21.293444444444447
2020-02-23 08:20:00,0,0.0,51.4,84.0,5.7,18.125,21.009666666666668
2020-02-23 08:30:00,0,0.0,51.4,84.0,5.7,18.125,21.23711111111111
2020-02-23 08:40:00,0,0.0,51.4,84.0,5.7,18.125,20.77188888888889
2020-02-23 08:50:00,0,0.0,51.4,84.0,5.7,18.125,20.886
2020-02-23 09:00:00,0,0.0,55.3,74.0,5.7,18.125,20.903
2020-02-23 09:10:00,0,0.0,55.3,74.0,5.7,18.125,20.188777777777776
2020-02-23 09:20:00,0,0.0,55.3,74.0,5.7,18.125,19.75088888888889
2020-02-23 09:30:00,0,0.0,55.3,74.0,5.7,18.125,19.76755555555556
2020-02-23 09:40:00,0,0.0,55.3,74.0,5.7,18.125,19.594666666666665
2020-02-23 09:50:00,0,0.0,55.3,74.0,5.7,18.125,21.14477777777778
2020-02-23 10:00:00,0,0.0,58.7,67.0,3.3,18.125,20.783444444444445
2020-02-23 10:10:00,0,0.0,58.7,67.0,3.3,18.125,21.12888888888889
2020-02-23 10:20:00,0,0.0,58.7,67.0,3.3,18.125,20.667333333333332
2020-02-23 10:30:00,0,0.0,58.7,67.0,3.3,18.125,21.16177777777778
2020-02-23 10:40:00,0,0.0,58.7,67.0,3.3,18.125,19.83577777777777
2020-02-23 10:50:00,0,0.0,58.7,67.0,3.3,18.125,20.840777777777777
2020-02-23 11:00:00,0,0.0,61.2,63.0,4.8,18.25,20.923333333333336
2020-02-23 11:10:00,0,0.0,61.2,63.0,4.8,18.25,20.354444444444443
2020-02-23 11:20:00,0,0.0,61.2,63.0,4.8,18.25,19.36066666666667
2020-02-23 11:30:00,0,0.0,61.2,63.0,4.8,18.25,20.554666666666662
2020-02-23 11:40:00,0,0.0,61.2,63.0,4.8,18.25,20.381555555555558
2020-02-23 11:50:00,0,0.0,61.2,63.0,4.8,18.25,20.893666666666665
2020-02-23 12:00:00,0,0.0,63.0,59.0,4.7,18.375,20.052666666666667
2020-02-23 12:10:00,0,0.0,63.0,59.0,4.7,18.375,19.67888888888889
2020-02-23 12:20:00,0,0.0,63.0,59.0,4.7,18.375,19.491777777777777
2020-02-23 12:30:00,0,0.0,63.0,59.0,4.7,18.375,19.95733333333333
2020-02-23 12:40:00,0,0.0,63.0,59.0,4.7,18.375,20.564777777777778
2020-02-23 12:50:00,0,0.0,63.0,59.0,4.7,18.375,20.589222222222222
2020-02-23 13:00:00,0,0.0,64.9,56.0,3.8,18.375,19.770444444444443
2020-02-23 13:10:00,0,0.0,64.9,56.0,3.8,18.375,20.282222222222224
2020-02-23 13:20:00,0,0.0,64.9,56.0,3.8,18.375,20.02977777777778
2020-02-23 13:30:00,0,0.0,64.9,56.0,3.8,18.375,20.151888888888887
2020-02-23 13:40:00,0,0.0,64.9,56.0,3.8,18.375,20.35633333333333
2020-02-23 13:50:00,0,0.0,64.9,56.0,3.8,18.375,20.339111111111112
2020-02-23 14:00:00,0,0.0,66.4,52.0,3.8,18.375,20.290333333333333
2020-02-23 14:10:00,0,0.0,66.4,52.0,3.8,18.375,19.64988888888889
2020-02-23 14:20:00,0,0.0,66.4,52.0,3.8,18.375,20.691333333333333
2020-02-23 14:30:00,0,0.0,66.4,52.0,3.8,18.375,18.832555555555555
2020-02-23 14:40:00,0,0.0,66.4,52.0,3.8,18.375,18.45266666666667
2020-02-23 14:50:00,0,0.0,66.4,52.0,3.8,18.375,20.34311111111111
2020-02-23 15:00:00,0,0.0,65.8,50.0,4.8,18.5,20.40955555555556
2020-02-23 15:10:00,0,0.0,65.8,50.0,4.8,18.5,20.41922222222222
2020-02-23 15:20:00,0,0.0,65.8,50.0,4.8,18.5,19.89622222222222
2020-02-23 15:30:00,0,0.0,65.8,50.0,4.8,18.5,20.30744444444445
2020-02-23 15:40:00,0,0.0,65.8,50.0,4.8,18.5,19.27544444444445
2020-02-23 15:50:00,0,0.0,65.8,50.0,4.8,18.5,19.64744444444444
2020-02-23 16:00:00,0,0.0,66.1,49.0,4.2,18.5,20.10066666666667
2020-02-23 16:10:00,0,0.0,66.1,49.0,4.2,18.5,19.24377777777778
2020-02-23 16:20:00,0,0.0,66.1,49.0,4.2,18.5,19.831444444444447
2020-02-23 16:30:00,0,0.0,66.1,49.0,4.2,18.5,20.343444444444444
2020-02-23 16:40:00,0,0.0,66.1,49.0,4.2,18.5,20.58111111111111
2020-02-23 16:50:00,0,0.0,66.1,49.0,4.2,18.5,19.534444444444446
2020-02-23 17:00:00,0,0.0,63.8,52.0,3.7,18.5,20.113666666666667
2020-02-23 17:10:00,0,0.0,63.8,52.0,3.7,18.5,19.79855555555556
2020-02-23 17:20:00,0,0.0,63.8,52.0,3.7,18.5,20.56455555555556
2020-02-23 17:30:00,0,0.0,63.8,52.0,3.7,18.5,20.30933333333333
2020-02-23 17:40:00,0,0.0,63.8,52.0,3.7,18.5,19.73633333333333
2020-02-23 17:50:00,0,0.0,63.8,52.0,3.7,18.5,19.87488888888889
2020-02-23 18:00:00,0,0.0,60.3,60.0,4.4,18.5,19.456888888888887
2020-02-23 18:10:00,0,0.0,60.3,60.0,4.4,18.5,20.088555555555555
2020-02-23 18:20:00,0,0.0,60.3,60.0,4.4,18.5,19.347
2020-02-23 18:30:00,0,0.0,60.3,60.0,4.4,18.5,20.369
2020-02-23 18:40:00,0,0.0,60.3,60.0,4.4,18.5,20.12988888888889
2020-02-23 18:50:00,0,0.0,60.3,60.0,4.4,18.5,20.79122222222222
2020-02-23 19:00:00,0,0.0,56.1,70.0,3.3,18.5,20.52733333333333
2020-02-23 19:10:00,0,0.0,56.1,70.0,3.3,18.5,19.68177777777778
2020-02-23 19:20:00,0,0.0,56.1,70.0,3.3,18.5,20.541
2020-02-23 19:30:00,0,0.0,56.1,70.0,3.3,18.5,20.39222222222222
2020-02-23 19:40:00,0,0.0,56.1,70.0,3.3,18.5,19.58688888888889
2020-02-23 19:50:00,0,0.0,56.1,70.0,3.3,18.5,20.63055555555556
2020-02-23 20:00:00,0,0.0,53.2,77.0,2.5,18.625,20.06
2020-02-23 20:10:00,0,0.0,53.2,77.0,2.5,18.625,20.36155555555555
2020-02-23 20:20:00,0,0.0,53.2,77.0,2.5,18.625,20.07733333333333
2020-02-23 20:30:00,0,0.0,53.2,77.0,2.5,18.625,20.26577777777778
2020-02-23 20:40:00,0,0.0,53.2,77.0,2.5,18.625,19.39588888888889
2020-02-23 20:50:00,0,0.0,53.2,77.0,2.5,18.625,19.709666666666664
2020-02-23 21:00:00,0,0.0,52.5,78.0,2.9,18.75,19.240222222222226
2020-02-23 21:10:00,0,0.0,52.5,78.0,2.9,18.75,20.42533333333333
2020-02-23 21:20:00,0,0.0,52.5,78.0,2.9,18.75,19.76466666666667
2020-02-23 21:30:00,0,0.0,52.5,78.0,2.9,18.75,19.658555555555555
2020-02-23 21:40:00,0,0.0,52.5,78.0,2.9,18.75,19.90333333333333
2020-02-23 21:50:00,0,0.0,52.5,78.0,2.9,18.75,20.534777777777776
2020-02-23 22:00:00,0,0.0,52.1,77.0,3.3,18.75,20.75133333333333
2020-02-23 22:10:00,0,0.0,52.1,77.0,3.3,18.75,19.46766666666667
2020-02-23 22:20:00,0,0.0,52.1,77.0,3.3,18.75,20.273444444444443
2020-02-23 22:30:00,0,0.0,52.1,77.0,3.3,18.75,20.37755555555556
2020-02-23 22:40:00,0,0.0,52.1,77.0,3.3,18.75,20.02055555555556
2020-02-23 22:50:00,0,0.0,52.1,77.0,3.3,18.75,20.635444444444445
2020-02-23 23:00:00,0,0.0,50.0,82.0,2.3,18.75,20.23811111111111
2020-02-23 23:10:00,0,0.0,50.0,82.0,2.3,18.75,20.375444444444444
2020-02-23 23:20:00,0,0.0,50.0,82.0,2.3,18.75,19.84933333333333
2020-02-23 23:30:00,0,0.0,50.0,82.0,2.3,18.75,20.213111111111115
2020-02-23 23:40:00,0,0.0,50.0,82.0,2.3,18.75,20.24977777777778
2020-02-23 23:50:00,0,0.0,50.0,82.0,2.3,18.75,20.131888888888888
2020-02-24 00:00:00,0,0.0,46.1,91.0,2.4,18.625,19.739
2020-02-24 00:10:00,0,0.0,46.1,91.0,2.4,18.625,20.897222222222226
2020-02-24 00:20:00,0,0.0,46.1,91.0,2.4,18.625,19.497333333333334
2020-02-24 00:30:00,0,0.0,46.1,91.0,2.4,18.625,20.316888888888887
2020-02-24 00:40:00,0,0.0,46.1,91.0,2.4,18.625,19.56355555555556
2020-02-24 00:50:00,0,0.0,46.1,91.0,2.4,18.625,20.55333333333333
2020-02-24 01:00:00,0,0.0,46.0,91.0,2.6,18.625,20.786444444444445
2020-02-24 01:10:00,0,0.0,46.0,91.0,2.6,18.625,20.55611111111111
2020-02-24 01:20:00,0,0.0,46.0,91.0,2.6,18.625,20.15588888888889
2020-02-24 01:30:00,0,0.0,46.0,91.0,2.6,18.625,20.06822222222222
2020-02-24 01:40:00,0,0.0,46.0,91.0,2.6,18.625,20.62977777777778
2020-02-24 01:50:00,0,0.0,46.0,91.0,2.6,18.625,20.294666666666668
2020-02-24 02:00:00,0,0.0,43.7,95.0,1.7,18.875,20.758111111111116
2020-02-24 02:10:00,0,0.0,43.7,95.0,1.7,18.875,19.805333333333333
2020-02-24 02:20:00,0,0.0,43.7,95.0,1.7,18.875,19.65644444444445
2020-02-24 02:30:00,0,0.0,43.7,95.0,1.7,18.875,19.88377777777778
2020-02-24 02:40:00,0,0.0,43.7,95.0,1.7,18.875,20.031555555555556
2020-02-24 02:50:00,0,0.0,43.7,95.0,1.7,18.875,20.731777777777776
2020-02-24 03:00:00,0,0.0,42.8,96.0,2.1,18.875,20.101111111111116
2020-02-24 03:10:00,0,0.0,42.8,96.0,2.1,18.875,19.461
2020-02-24 03:20:00,0,0.0,42.8,96.0,2.1,18.875,20.65111111111111
2020-02-24 03:30:00,0,0.0,42.8,96.0,2.1,18.875,19.35088888888889
2020-02-24 03:40:00,0,0.0,42.8,96.0,2.1,18.875,19.70855555555556
2020-02-24 03:50:00,0,0.0,42.8,96.0,2.1,18.875,19.79133333333333
2020-02-24 04:00:00,0,0.0,42.0,97.0,2.0,18.875,19.755
2020-02-24 04:10:00,0,0.0,42.0,97.0,2.0,18.875,19.183555555555557
2020-02-24 04:20:00,0,0.0,42.0,97.0,2.0,18.875,20.36433333333333
2020-02-24 04:30:00,0,0.0,42.0,97.0,2.0,18.875,18.82633333333333
2020-02-24 04:40:00,0,0.0,42.0,97.0,2.0,18.875,20.924666666666667
2020-02-24 04:50:00,0,0.0,42.0,97.0,2.0,18.875,19.52677777777778
2020-02-24 05:00:00,0,0.0,41.3,97.0,1.6,18.875,20.818555555555555
2020-02-24 05:10:00,0,0.0,41.3,97.0,1.6,18.875,20.99377777777778
2020-02-24 05:20:00,0,0.0,41.3,97.0,1.6,18.875,20.61555555555556
2020-02-24 05:30:00,0,0.0,41.3,97.0,1.6,18.875,20.77311111111111
2020-02-24 05:40:00,0,0.0,41.3,97.0,1.6,18.875,20.259
2020-02-24 05:50:00,0,0.0,41.3,97.0,1.6,18.875,19.808444444444444
2020-02-24 06:00:00,0,0.0,40.0,98.0,1.4,19.0,19.956
2020-02-24 06:10:00,0,0.0,40.0,98.0,1.4,19.0,20.525
2020-02-24 06:20:00,0,0.0,40.0,98.0,1.4,19.0,20.718666666666667
2020-02-24 06:30:00,0,0.0,40.0,98.0,1.4,19.0,20.99033333333333
2020-02-24 06:40:00,0,0.0,40.0,98.0,1.4,19.0,19.98333333333333
2020-02-24 06:50:00,0,0.0,40.0,98.0,1.4,19.0,21.00788888888889
2020-02-24 07:00:00,0,0.0,43.4,94.0,1.6,18.875,20.87522222222222
2020-02-24 07:10:00,0,0.0,43.4,94.0,1.6,18.875,20.435888888888886
2020-02-24 07:20:00,0,0.0,43.4,94.0,1.6,18.875,20.435
2020-02-24 07:30:00,0,0.0,43.4,94.0,1.6,18.875,20.941777777777776
2020-02-24 07:40:00,0,0.0,43.4,94.0,1.6,18.875,20.442222222222224
2020-02-24 07:50:00,0,0.0,43.4,94.0,1.6,18.875,20.096666666666668
2020-02-24 08:00:00,0,0.0,50.3,85.0,2.2,19.0,20.352666666666668
2020-02-24 08:10:00,0,0.0,50.3,85.0,2.2,19.0,20.419
2020-02-24 08:20:00,0,0.0,50.3,85.0,2.2,19.0,20.13266666666667
2020-02-24 08:30:00,0,0.0,50.3,85.0,2.2,19.0,20.524111111111115
2020-02-24 08:40:00,0,0.0,50.3,85.0,2.2,19.0,20.12133333333333
2020-02-24 08:50:00,0,0.0,50.3,85.0,2.2,19.0,20.32033333333333
2020-02-24 09:00:00,0,0.0,54.5,76.0,2.3,19.0,21.171000000000003
2020-02-24 09:10:00,0,0.0,54.5,76.0,2.3,19.0,19.715444444444444
2020-02-24 09:20:00,0,0.0,54.5,76.0,2.3,19.0,20.952222222222225
2020-02-24 09:30:00,0,0.0,54.5,76.0,2.3,19.0,20.63355555555556
2020-02-24 09:40:00,0,0.0,54.5,76.0,2.3,19.0,19.78633333333333
2020-02-24 09:50:00,0,0.0,54.5,76.0,2.3,19.0,20.827
2020-02-24 10:00:00,0,0.0,57.9,69.0,2.8,19.125,20.419888888888888
2020-02-24 10:10:00,0,0.0,57.9,69.0,2.8,19.125,20.020444444444443
2020-02-24 10:20:00,0,0.0,57.9,69.0,2.8,19.125,19.663666666666668
2020-02-24 10:30:00,0,0.0,57.9,69.0,2.8,19.125,19.79122222222222
2020-02-24 10:40:00,0,0.0,57.9,69.0,2.8,19.125,20.61744444444444
2020-02-24 10:50:00,0,0.0,57.9,69.0,2.8,19.125,20.853555555555555
2020-02-24 11:00:00,0,0.0,61.4,62.0,3.9,19.125,19.946
2020-02-24 11:10:00,0,0.0,61.4,62.0,3.9,19.125,20.445
2020-02-24 11:20:00,0,0.0,61.4,62.0,3.9,19.125,19.918000000000003
2020-02-24 11:30:00,0,0.0,61.4,62.0,3.9,19.125,20.020333333333333
2020-02-24 11:40:00,0,0.0,61.4,62.0,3.9,19.125,20.20755555555556
2020-02-24 11:50:00,0,0.0,61.4,62.0,3.9,19.125,19.561
2020-02-24 12:00:00,0,0.0,63.7,57.0,4.8,19.125,19.96211111111111
2020-02-24 12:10:00,0,0.0,63.7,57.0,4.8,19.125,20.546666666666667
2020-02-24 12:20:00,0,0.0,63.7,57.0,4.8,19.125,19.22955555555556
2020-02-24 12:30:00,0,0.0,63.7,57.0,4.8,19.125,19.494666666666667
2020-02-24 12:40:00,0,0.0,63.7,57.0,4.8,19.125,19.89233333333333
2020-02-24 12:50:00,0,0.0,63.7,57.0,4.8,19.125,19.917777777777776
2020-02-24 13:00:00,0,0.0,65.4,54.0,4.7,19.125,20.03555555555556
2020-02-24 13:10:00,0,0.0,65.4,54.0,4.7,19.125,19.850555555555555
